NC_000023.11,129906164,129929752,UTP14A,plus,10813,UTP14A small subunit processome component
NC_000023.11,129980313,130058071,BCORL1,plus,63035,BCL6 corepressor like 1
NC_000023.11,130022898,130024098,LOC124905216,minus,124905216,uncharacterized LOC124905216
NC_000023.11,130063955,130111927,ELF4,minus,2000,E74 like ETS transcription factor 4
NC_000023.11,130110623,130184870,RAB33A,plus,9363,"RAB33A, member RAS oncogene family"
NC_000023.11,130129362,130165841,AIFM1,minus,9131,apoptosis inducing factor mitochondria associated 1
NC_000023.11,130202707,130268899,ZNF280C,minus,55609,zinc finger protein 280C
NC_000023.11,130310072,130310178,RNU6-1130P,minus,106480063,"RNA, U6 small nuclear 1130, pseudogene"
NC_000023.11,130327690,130331149,LOC112268303,plus,112268303,SNRPN upstream reading frame protein-like
NC_000023.11,130339919,130373357,SLC25A14,plus,9016,solute carrier family 25 member 14
NC_000023.11,130379449,130385674,GPR119,minus,139760,G protein-coupled receptor 119
NC_000023.11,130401987,130413656,RBMX2,plus,51634,RNA binding motif protein X-linked 2
NC_000023.11,130446744,130469835,FSIP2LP,minus,100130684,"fibrous sheath interacting protein 2 like, pseudogene"
NC_000023.11,130494941,130497448,DENND10P1,plus,55855,DENND10 pseudogene 1
NC_000023.11,130527304,130530102,LOC105373336,minus,105373336,uncharacterized LOC105373336
NC_000023.11,130622325,130903209,ENOX2,minus,10495,ecto-NOX disulfide-thiol exchanger 2
NC_000023.11,130645601,130646526,SPRING1P2,plus,100130170,SPRING1 pseudogene 2
NC_000023.11,130802636,130806398,ENOX2-AS1,plus,105373338,ENOX2 antisense RNA 1
NC_000023.11,130827878,130836223,LOC124905217,plus,124905217,uncharacterized LOC124905217
NC_000023.11,131016469,131058146,LINC01201,minus,104266960,long intergenic non-protein coding RNA 1201
NC_000023.11,131058346,131089885,ARHGAP36,plus,158763,Rho GTPase activating protein 36
NC_000023.11,131134086,131134387,RN7SL191P,minus,106479292,"RNA, 7SL, cytoplasmic 191, pseudogene"
NC_000023.11,131204096,131205044,OR11Q1P,plus,403227,olfactory receptor family 11 subfamily Q member 1 pseudogene
NC_000023.11,131273506,131289464,IGSF1,minus,3547,immunoglobulin superfamily member 1
NC_000023.11,131324334,131325313,OR11N1P,minus,392540,olfactory receptor family 11 subfamily N member 1 pseudogene
NC_000023.11,131341529,131342452,OR5AW1P,minus,81076,olfactory receptor family 5 subfamily AW member 1 pseudogene
NC_000023.11,131361173,131402054,LOC102723546,minus,102723546,uncharacterized LOC102723546
NC_000023.11,131375325,131408240,LOC107985705,plus,107985705,uncharacterized LOC107985705
NC_000023.11,131377332,131377456,LOC124905286,minus,124905286,uncharacterized LOC124905286
NC_000023.11,131398049,131398957,OR5BH1P,minus,81075,olfactory receptor family 5 subfamily BH member 1 pseudogene
NC_000023.11,131424302,131425242,OR1AA1P,plus,79312,olfactory receptor family 1 subfamily AA member 1 pseudogene
NC_000023.11,131437064,131437690,LOC100421910,minus,100421910,olfactory receptor family 5 subfamily R member 1 (gene/pseudogene) pseudogene
NC_000023.11,131492082,131492903,NLRP7P1,minus,100421039,NLRP7 pseudogene 1
NC_000023.11,131544074,131545000,OR13H1,plus,347468,olfactory receptor family 13 subfamily H member 1
NC_000023.11,131562730,131563813,OR13K1P,plus,402424,olfactory receptor family 13 subfamily K member 1 pseudogene
NC_000023.11,131587539,131611863,LOC124905218,plus,124905218,uncharacterized LOC124905218
NC_000023.11,131596122,131597204,OR7L1P,plus,79499,olfactory receptor family 7 subfamily L member 1 pseudogene
NC_000023.11,131619047,131619936,OR2AF1P,plus,79331,olfactory receptor family 2 subfamily AF member 1 pseudogene
NC_000023.11,131646640,131648237,HDGFP1,plus,474167,heparin binding growth factor pseudogene 1
NC_000023.11,131691525,131830643,FIRRE,minus,286467,firre intergenic repeating RNA element
NC_000023.11,131795372,131796170,MCRIP2P1,minus,102388891,MAPK regulated corepressor interacting protein 2 pseudogene 1
NC_000023.11,131803129,131803756,PNKDP1,minus,100506715,PNKD pseudogene 1
NC_000023.11,131938846,131938956,RNA5SP514,minus,100873565,"RNA, 5S ribosomal pseudogene 514"
NC_000023.11,132023302,132075943,STK26,plus,51765,serine/threonine kinase 26
NC_000023.11,132076990,132128020,FRMD7,minus,90167,FERM domain containing 7
NC_000023.11,132130309,132131383,AGKP2,minus,392543,AGK pseudogene 2
NC_000023.11,132203025,132219447,RAP2C,minus,57826,"RAP2C, member of RAS oncogene family"
NC_000023.11,132218507,132432811,RAP2C-AS1,plus,101928578,RAP2C antisense RNA 1
NC_000023.11,132369320,132490035,MBNL3,minus,55796,muscleblind like splicing regulator 3
NC_000023.11,132580128,132580223,RNU6-98P,minus,106479609,"RNA, U6 small nuclear 98, pseudogene"
NC_000023.11,132626015,132961370,HS6ST2,minus,90161,heparan sulfate 6-O-sulfotransferase 2
NC_000023.11,132667642,132669888,HS6ST2-AS1,plus,100874102,HS6ST2 antisense RNA 1
NC_000023.11,132907151,132908990,NAA20P1,minus,107985691,NAA20 pseudogene 1
NC_000023.11,132957435,132989234,LOC124905219,plus,124905219,uncharacterized LOC124905219
NC_000023.11,133023168,133097109,USP26,minus,83844,ubiquitin specific peptidase 26
NC_000023.11,133141475,133144654,LOC100533716,minus,100533716,DEAD-box helicase 53 pseudogene
NC_000023.11,133152754,133152892,LOC124900495,plus,124900495,small nucleolar RNA SNORA8
NC_000023.11,133216662,133218354,TFDP3,minus,51270,transcription factor Dp family member 3
NC_000023.11,133238657,133238816,RNU1-115P,minus,106480188,"RNA, U1 small nuclear 115, pseudogene"
NC_000023.11,133300103,133415489,GPC4,minus,2239,glypican 4
NC_000023.11,133531723,133531826,RNU6-203P,minus,106479657,"RNA, U6 small nuclear 203, pseudogene"
NC_000023.11,133535745,133985594,GPC3,minus,2719,glypican 3
NC_000023.11,133670932,133671453,RPS24P19,plus,100130183,ribosomal protein S24 pseudogene 19
NC_000023.11,133762720,133763753,RPSAP63,plus,100270755,ribosomal protein SA pseudogene 63
NC_000023.11,133897443,133897921,GPC3-AS1,plus,110806308,GPC3 antisense RNA 1
NC_000023.11,133962142,133976712,LOC124905220,minus,124905220,uncharacterized LOC124905220
NC_000023.11,134166666,134167082,TIMM8BP2,plus,100874417,translocase of inner mitochondrial membrane 8B pseudogene 2
NC_000023.11,134169150,134174088,LOC124905221,minus,124905221,uncharacterized LOC124905221
NC_000023.11,134169378,134169452,MIR363,minus,574031,microRNA 363
NC_000023.11,134169538,134169612,MIR92A2,minus,407049,microRNA 92a-2
NC_000023.11,134169671,134169766,MIR19B2,minus,406981,microRNA 19b-2
NC_000023.11,134169809,134169877,MIR20B,minus,574032,microRNA 20b
NC_000023.11,134170041,134170111,MIR18B,minus,574033,microRNA 18b
NC_000023.11,134170198,134170278,MIR106A,minus,406899,microRNA 106a
NC_000023.11,134203709,134204873,LARP1BP3,plus,644403,LARP1B pseudogene 3
NC_000023.11,134237182,134246842,CCDC160,plus,347475,coiled-coil domain containing 160
NC_000023.11,134272239,134273761,NT5DC1P2,plus,402425,NT5DC1 pseudogene 2
NC_000023.11,134373312,134428790,PHF6,plus,84295,PHD finger protein 6
NC_000023.11,134460165,134500668,HPRT1,plus,3251,hypoxanthine phosphoribosyltransferase 1
NC_000023.11,134522700,134523000,RPL36AP54,plus,100271612,ribosomal protein L36a pseudogene 54
NC_000023.11,134540185,134540262,MIR450B,minus,100126302,microRNA 450b
NC_000023.11,134540341,134540431,MIR450A1,minus,554214,microRNA 450a-1
NC_000023.11,134540508,134540607,MIR450A2,minus,574505,microRNA 450a-2
NC_000023.11,134541341,134541437,MIR542,minus,664617,microRNA 542
NC_000023.11,134543377,134546630,MIR503HG,minus,84848,MIR503 host gene
NC_000023.11,134546328,134546398,MIR503,minus,574506,microRNA 503
NC_000023.11,134546614,134546711,MIR424,minus,494336,microRNA 424
NC_000023.11,134550024,134560398,LINC00629,plus,100506757,long intergenic non-protein coding RNA 629
NC_000023.11,134565838,134764322,PLAC1,minus,10761,placenta enriched 1
NC_000023.11,134607112,134607671,RPL21P133,plus,100271391,ribosomal protein L21 pseudogene 133
NC_000023.11,134650783,134651444,RPS7P12,plus,100270914,ribosomal protein S7 pseudogene 12
NC_000023.11,134760206,134760348,RNU4-44P,minus,106479578,"RNA, U4 small nuclear 44, pseudogene"
NC_000023.11,134769566,134797205,PABIR2,minus,159090,PABIR family member 2
NC_000023.11,134796364,134864771,PABIR3,plus,159091,PABIR family member 3
NC_000023.11,134887632,134915257,MOSPD1,minus,56180,motile sperm domain containing 1
NC_000023.11,134918310,134918416,RNU6-616P,minus,106479838,"RNA, U6 small nuclear 616, pseudogene"
NC_000023.11,134949549,134953382,LINC02243,plus,340581,long intergenic non-protein coding RNA 2243
NC_000023.11,134961651,134962355,HMGB3P31,minus,392545,high mobility group box 3 pseudogene 31
NC_000023.11,134990991,134992473,SMIM10,plus,644538,small integral membrane protein 10
NC_000023.11,135020513,135022542,RTL8B,minus,441518,retrotransposon Gag like 8B
NC_000023.11,135032355,135033546,RTL8C,plus,8933,retrotransposon Gag like 8C
NC_000023.11,135050932,135052135,RTL8A,minus,26071,retrotransposon Gag like 8A
NC_000023.11,135075012,135076007,NCLP2,minus,100379142,nucleolin pseudogene 2
NC_000023.11,135094985,135098712,SMIM10L2B,minus,644596,small integral membrane protein 10 like 2B
NC_000023.11,135118955,135120526,ETDB,minus,100129515,embryonic testis differentiation homolog B
NC_000023.11,135120621,135123601,SMIM10L2B-AS1,plus,100287728,SMIM10L2B antisense RNA 1
NC_000023.11,135135188,135135746,LOC100419791,minus,100419791,zinc finger protein 449 pseudogene
NC_000023.11,135156536,135171827,CT55,minus,54967,cancer/testis antigen 55
NC_000023.11,135179499,135195333,LOC728470,minus,728470,cancer/testis antigen 55 pseudogene
NC_000023.11,135183190,135183306,LOC124905295,minus,124905295,uncharacterized LOC124905295
NC_000023.11,135201727,135215228,LOC650024,plus,650024,cancer/testis antigen 55 pseudogene
NC_000023.11,135212441,135212513,LOC124905298,plus,124905298,uncharacterized LOC124905298
NC_000023.11,135236790,135237348,LOC100419794,plus,100419794,zinc finger protein 449 pseudogene
NC_000023.11,135248589,135344109,ZNF75D,minus,7626,zinc finger protein 75D
NC_000023.11,135251861,135253584,ETDA,plus,101928677,embryonic testis differentiation homolog A
NC_000023.11,135297041,135297834,LOC100421043,plus,100421043,tigger transposable element derived 7 pseudogene
NC_000023.11,135309480,135309659,ETDC,plus,110806299,embryonic testis differentiation homolog C
NC_000023.11,135327442,135330510,LOC105373342,plus,105373342,uncharacterized LOC105373342
NC_000023.11,135344796,135363413,ZNF449,plus,203523,zinc finger protein 449
NC_000023.11,135396429,135397749,LOC100506790,plus,100506790,uncharacterized LOC100506790
NC_000023.11,135421944,135428075,SMIM10L2A,plus,399668,small integral membrane protein 10 like 2A
NC_000023.11,135428168,135428285,RNA5SP515,minus,100873566,"RNA, 5S ribosomal pseudogene 515"
NC_000023.11,135432656,135439012,CROCCP1,plus,392547,CROCC pseudogene 1
NC_000023.11,135464316,135465484,WDR4P1,minus,100130607,WDR4 pseudogene 1
NC_000023.11,135520083,135520674,INTS6L-AS1,minus,100874118,INTS6L antisense RNA 1
NC_000023.11,135520660,135582510,INTS6L,plus,203522,integrator complex subunit 6 like
NC_000023.11,135584279,135585160,ETS2P1,minus,100131617,ETS2 pseudogene 1
NC_000023.11,135598804,135633643,SAGE4P,plus,442465,"sarcoma antigen 4, pseudogene"
NC_000023.11,135637624,135638932,SAGE3P,minus,100419054,"sarcoma antigen 3, pseudogene"
NC_000023.11,135678666,135686094,SAGE2P,minus,644717,"sarcoma antigen 2, pseudogene"
NC_000023.11,135708398,135723228,CT45A1,plus,541466,cancer/testis antigen family 45 member A1
NC_000023.11,135730533,135731130,MGAT2P1,minus,100422588,MGAT2 pseudogene 1
NC_000023.11,135752187,135752784,MGAT2P2,plus,100422589,MGAT2 pseudogene 2
NC_000023.11,135760044,135768191,CT45A3,minus,441519,cancer/testis antigen family 45 member A3
NC_000023.11,135775852,135785503,CT45A5,minus,441521,cancer/testis antigen family 45 member A5
NC_000023.11,135794685,135802787,CT45A6,minus,541465,cancer/testis antigen family 45 member A6
NC_000023.11,135811668,135820066,CT45A2,minus,728911,cancer/testis antigen family 45 member A2
NC_000023.11,135829229,135837319,CT45A7,minus,101060211,cancer/testis antigen family 45 member A7
NC_000023.11,135846497,135854592,CT45A8,minus,102723737,cancer/testis antigen family 45 member A8
NC_000023.11,135863418,135871812,CT45A9,minus,102723680,cancer/testis antigen family 45 member A9
NC_000023.11,135881065,135893444,CT45A10,minus,102723631,cancer/testis antigen family 45 member A10
NC_000023.11,135893716,135913062,SAGE1,plus,55511,sarcoma antigen 1
NC_000023.11,135942487,135947151,CT45A11P,minus,100129813,"cancer/testis antigen family 45 member A11, pseudogene"
NC_000023.11,135960588,135973988,MMGT1,minus,93380,membrane magnesium transporter 1
NC_000023.11,135973837,136047269,SLC9A6,plus,10479,solute carrier family 9 member A6
NC_000023.11,136077802,136078829,GAPDHP67,plus,2609,glyceraldehyde 3 phosphate dehydrogenase pseudogene 67
NC_000023.11,136097499,136098347,E2F6P4,minus,139542,E2F transcription factor 6 pseudogene 4
NC_000023.11,136134317,136134420,LOC124905271,minus,124905271,small nucleolar RNA U13
NC_000023.11,136146702,136211359,FHL1,plus,2273,four and a half LIM domains 1
NC_000023.11,136213220,136256482,MAP7D3,minus,79649,MAP7 domain containing 3
NC_000023.11,136295493,136296933,STK24P1,minus,100421784,serine/threonine kinase 24 pseudogene 1
NC_000023.11,136300963,136416890,ADGRG4,plus,139378,adhesion G protein-coupled receptor G4
NC_000023.11,136487947,136493780,BRS3,plus,680,bombesin receptor subtype 3
NC_000023.11,136497229,136512346,HTATSF1,plus,27336,HIV-1 Tat specific factor 1
NC_000023.11,136532215,136556799,VGLL1,plus,51442,vestigial like family member 1
NC_000023.11,136550878,136550960,MIR934,plus,100126324,microRNA 934
NC_000023.11,136583240,136583345,RNU6-320P,plus,106480570,"RNA, U6 small nuclear 320, pseudogene"
NC_000023.11,136639543,136642429,LINC00892,plus,100128420,long intergenic non-protein coding RNA 892
NC_000023.11,136648158,136660390,CD40LG,plus,959,CD40 ligand
NC_000023.11,136665550,136780932,ARHGEF6,minus,9459,Rac/Cdc42 guanine nucleotide exchange factor 6
NC_000023.11,136773999,136774100,RNU6-972P,plus,106479995,"RNA, U6 small nuclear 972, pseudogene"
NC_000023.11,136788284,136788792,LOC100422685,plus,100422685,solute carrier family 25 member 6 pseudogene
NC_000023.11,136791037,136791851,RPL7P56,plus,728962,ribosomal protein L7 pseudogene 56
NC_000023.11,136806941,136807944,RANP4,minus,100130621,RAN pseudogene 4
NC_000023.11,136847197,136850125,RAB28P5,plus,100128416,"RAB28, member RAS oncogene family pseudogene 5"
NC_000023.11,136869192,136880725,RBMX,minus,27316,RNA binding motif protein X-linked
NC_000023.11,136879199,136879271,SNORD61,minus,26787,"small nucleolar RNA, C/D box 61"
NC_000023.11,136947751,136948133,RPL22P23,minus,100289184,ribosomal protein L22 pseudogene 23
NC_000023.11,136961917,137002495,TM9SF5P,plus,100420958,"transmembrane 9 superfamily member 5, pseudogene"
NC_000023.11,136983274,136985730,SRRM1P3,minus,100130190,serine/arginine repetitive matrix 1 pseudogene 3
NC_000023.11,137023929,137033995,GPR101,minus,83550,G protein-coupled receptor 101
NC_000023.11,137441047,137442031,RAC1P4,minus,286472,Rac family small GTPase 1 pseudogene 4
NC_000023.11,137566127,137577691,ZIC3,plus,7547,Zic family member 3
NC_000023.11,137595265,137595547,RN7SL325P,plus,106481011,"RNA, 7SL, cytoplasmic 325, pseudogene"
NC_000023.11,137660512,137662250,ZFYVE9P1,plus,100289259,zinc finger FYVE-type containing 9 pseudogene 1
NC_000023.11,137687891,137687994,RNU6-985P,minus,106480001,"RNA, U6 small nuclear 985, pseudogene"
NC_000023.11,138397351,138397628,RN7SKP31,plus,106480842,RN7SK pseudogene 31
NC_000023.11,138482689,138484285,MAGEA13P,plus,139363,"MAGE family member A13, pseudogene"
NC_000023.11,138487470,138488882,KRT8P6,minus,392552,keratin 8 pseudogene 6
NC_000023.11,138558996,138559298,H2AQ1P,plus,115482715,"H2A.Q variant histone 1, pseudogene"
NC_000023.11,138614727,139205023,FGF13,minus,2258,fibroblast growth factor 13
NC_000023.11,138667711,138667793,MIR504,minus,574507,microRNA 504
NC_000023.11,138712107,138716605,FGF13-AS1,plus,100129662,FGF13 antisense RNA 1
NC_000023.11,138806374,138807130,LOC100130620,plus,100130620,tropomyosin 2 pseudogene
NC_000023.11,139176387,139195860,LOC124905222,plus,124905222,uncharacterized LOC124905222
NC_000023.11,139361940,139362482,SNURFL,plus,727686,SNRPN upstream open reading frame like (pseudogene)
NC_000023.11,139446819,139448973,SRD5A1P1,plus,6719,steroid 5 alpha-reductase 1 pseudogene 1
NC_000023.11,139530739,139563459,F9,plus,2158,coagulation factor IX
NC_000023.11,139581770,139708167,MCF2,minus,4168,MCF.2 cell line derived transforming sequence
NC_000023.11,139702287,139702390,LOC124905269,minus,124905269,small nucleolar RNA U13
NC_000023.11,139720579,139720775,BCYRN1P1,plus,619,"brain cytoplasmic RNA 1, pseudogene 1"
NC_000023.11,139726348,139936903,ATP11C,minus,286410,ATPase phospholipid transporting 11C
NC_000023.11,139885481,139885603,RNU6ATAC23P,plus,106481166,"RNA, U6atac small nuclear 23, pseudogene"
NC_000023.11,139924148,139924231,MIR505,minus,574508,microRNA 505
NC_000023.11,139955728,139965521,CXorf66,minus,347487,chromosome X open reading frame 66
NC_000023.11,140017268,140018037,LOC728660,plus,728660,uncharacterized LOC728660
NC_000023.11,140032304,140033499,HNRNPA3P3,plus,643689,heterogeneous nuclear ribonucleoprotein A3 pseudogene 3
NC_000023.11,140085855,140086150,RN7SL727P,plus,106481121,"RNA, 7SL, cytoplasmic 727, pseudogene"
NC_000023.11,140091678,140092911,HAPSTR2,plus,389895,HUWE1 associated protein modifying stress responses 2
NC_000023.11,140216026,140216767,LOC105373343,minus,105373343,uncharacterized LOC105373343
NC_000023.11,140397057,140398589,EEDP1,plus,266694,EED pseudogene 1
NC_000023.11,140451148,140451208,LOC124905265,plus,124905265,U7 small nuclear RNA
NC_000023.11,140470866,140471274,RPS17P17,minus,100271230,ribosomal protein S17 pseudogene 17
NC_000023.11,140502985,140505069,SOX3,minus,6658,SRY-box transcription factor 3
NC_000023.11,140517785,140526183,LOC105373344,plus,105373344,uncharacterized LOC105373344
NC_000023.11,140681106,140687809,LOC101928833,minus,101928833,uncharacterized LOC101928833
NC_000023.11,140709759,140791357,LINC00632,plus,286411,long intergenic non-protein coding RNA 632
NC_000023.11,140772083,140793212,CDR1,minus,1038,cerebellar degeneration related 1
NC_000023.11,140926160,140926231,MIR320D2,minus,100302169,microRNA 320d-2
NC_000023.11,141002594,141003706,SPANXB1,plus,728695,SPANX family member B1
NC_000023.11,141118031,141118136,RNU6-3P,minus,106478919,"RNA, U6 small nuclear 3, pseudogene"
NC_000023.11,141138446,141139224,RPL36AP52,plus,207032,RPL36A pseudogene 52
NC_000023.11,141173235,141177129,LDOC1,minus,23641,LDOC1 regulator of NFKB signaling
NC_000023.11,141241463,141242517,SPANXC,minus,64663,SPANX family member C
NC_000023.11,141260626,141264247,RBMX2P2,minus,100132808,RBMX2 pseudogene 2
NC_000023.11,141380777,141381228,NDUFB3P5,plus,93997,NADH:ubiquinone oxidoreductase subunit B3 pseudogene 5
NC_000023.11,141502849,141649939,SPANXA2-OT1,plus,619455,SPANXA2 overlapping transcript 1
NC_000023.11,141583674,141584738,SPANXA1,minus,30014,"sperm protein associated with the nucleus, X-linked, family member A1"
NC_000023.11,141589708,141590762,SPANXA2,plus,728712,SPANX family member A2
NC_000023.11,141625866,141626744,LOC645188,plus,645188,uncharacterized LOC645188
NC_000023.11,141697411,141698739,SPANXD,minus,64648,SPANX family member D
NC_000023.11,141838316,141897832,MAGEC3,plus,139081,MAGE family member C3
NC_000023.11,141903894,141909374,MAGEC1,plus,9947,MAGE family member C1
NC_000023.11,142147840,142148842,LOC100533669,minus,100533669,MAGE family member A10 pseudogene
NC_000023.11,142172670,142174057,LOC392555,minus,392555,MAGE family member C2 pseudogene
NC_000023.11,142194361,142195712,LOC100420228,minus,100420228,MAGE family member C3 pseudogene
NC_000023.11,142202342,142205290,MAGEC2,minus,51438,MAGE family member C2
NC_000023.11,142205174,142205749,LOC100420230,minus,100420230,MAGE family member C3 pseudogene
NC_000023.11,142372278,142373201,LOC100419795,plus,100419795,zinc finger MYM-type containing 1 pseudogene
NC_000023.11,142411053,142411171,RNA5SP516,plus,100873567,"RNA, 5S ribosomal pseudogene 516"
NC_000023.11,142546381,142624662,LOC105373345,plus,105373345,uncharacterized LOC105373345
NC_000023.11,142873960,142874063,LOC124905278,minus,124905278,small nucleolar RNA U13
NC_000023.11,143025928,143038637,SPANXN4,plus,441525,SPANX family member N4
NC_000023.11,143090347,143090677,RN7SKP81,plus,106480858,RN7SK pseudogene 81
NC_000023.11,143197352,143197591,RN7SKP149,minus,106479161,RN7SK pseudogene 149
NC_000023.11,143343975,143344866,PGBD4P6,plus,100421180,piggyBac transposable element derived 4 pseudogene 6
NC_000023.11,143433042,143433955,MTND1P33,plus,100873218,MT-ND1 pseudogene 33
NC_000023.11,143434517,143435280,MTND2P39,plus,107075312,MT-ND2 pseudogene 39
NC_000023.11,143508735,143517475,SPANXN3,minus,139067,SPANX family member N3
NC_000023.11,143594883,143596013,MYCLP3,minus,9964,MYCL pseudogene 3
NC_000023.11,143622790,143636101,SLITRK4,minus,139065,SLIT and NTRK like family member 4
NC_000023.11,143676955,143678426,HNRNPH1P2,minus,100129368,heterogeneous nuclear ribonucleoprotein H1 pseudogene 2
NC_000023.11,143711955,143720752,SPANXN2,minus,494119,SPANX family member N2
NC_000023.11,143884071,143885255,UBE2NL,plus,389898,ubiquitin conjugating enzyme E2 N like (gene/pseudogene)
NC_000023.11,144309133,144309698,RRM2P4,plus,6246,ribonucleotide reductase M2 polypeptide pseudogene 4
NC_000023.11,144840777,144841660,HNRNPCP10,plus,100129229,heterogeneous nuclear ribonucleoprotein C pseudogene 10
NC_000023.11,145057108,145057347,RN7SKP189,plus,106479180,RN7SK pseudogene 189
NC_000023.11,145176520,145177198,CYCSP44,plus,349391,CYCS pseudogene 44
NC_000023.11,145247503,145256208,SPANXN1,plus,494118,SPANX family member N1
NC_000023.11,145630119,145632767,TRMT1P1,plus,347422,TRMT1 pseudogene 1
NC_000023.11,145768026,145769950,UFM1P1,plus,102443352,UFM1 pseudogene 1
NC_000023.11,145817829,145829856,SLITRK2,plus,84631,SLIT and NTRK like family member 2
NC_000023.11,145843690,145875646,LOC107985703,plus,107985703,uncharacterized LOC107985703
NC_000023.11,145992750,145992826,MIR892C,minus,102466721,microRNA 892c
NC_000023.11,145994275,145994351,MIR890,minus,100126303,microRNA 890
NC_000023.11,145994784,145994860,MIR888,minus,100126306,microRNA 888
NC_000023.11,145996669,145996743,MIR892A,minus,100126342,microRNA 892a
NC_000023.11,145997198,145997274,MIR892B,minus,100126307,microRNA 892b
NC_000023.11,146001053,146001131,MIR891B,minus,100126304,microRNA 891b
NC_000023.11,146027794,146027872,MIR891A,minus,100126341,microRNA 891a
NC_000023.11,146394682,146401858,LOC101928808,plus,101928808,uncharacterized LOC101928808
NC_000023.11,146427456,146427572,RNA5SP517,minus,100873568,"RNA, 5S ribosomal pseudogene 517"
NC_000023.11,146555156,146555766,ELL2P4,plus,100128690,elongation factor for RNA polymerase II 2 pseudogene 4
NC_000023.11,146619390,146620764,ANKRD11P2,minus,100419906,ANKRD11 pseudogene 2
NC_000023.11,146809771,146810411,CXorf51B,plus,100133053,chromosome X open reading frame 51B
NC_000023.11,146814106,146814744,CXorf51A,minus,100129239,chromosome X open reading frame 51A
NC_000023.11,146854550,146955311,LOC101928832,plus,101928832,uncharacterized LOC101928832
NC_000023.11,146963938,146964494,LOC100419907,minus,100419907,kinesin family member 23 pseudogene
NC_000023.11,147181049,147271895,LOC105373347,plus,105373347,periphilin-1
NC_000023.11,147189704,147189787,MIR513C,minus,100302114,microRNA 513c
NC_000023.11,147199044,147199127,MIR513B,minus,100313822,microRNA 513b
NC_000023.11,147213463,147213591,MIR513A1,minus,574509,microRNA 513a-1
NC_000023.11,147225826,147225952,MIR513A2,minus,574510,microRNA 513a-2
NC_000023.11,147230720,147230843,MIR506,minus,574511,microRNA 506
NC_000023.11,147230984,147231077,MIR507,minus,574512,microRNA 507
NC_000023.11,147236913,147237027,MIR508,minus,574513,microRNA 508
NC_000023.11,147250151,147250230,MIR514B,minus,100422847,microRNA 514b
NC_000023.11,147258760,147258850,MIR509-2,minus,100126301,microRNA 509-2
NC_000023.11,147259652,147259726,MIR509-3,minus,100126337,microRNA 509-3
NC_000023.11,147260532,147260625,MIR509-1,minus,574514,microRNA 509-1
NC_000023.11,147272335,147272408,MIR510,minus,574515,microRNA 510
NC_000023.11,147279247,147279344,MIR514A1,minus,574516,microRNA 514a-1
NC_000023.11,147281943,147282030,MIR514A2,minus,574517,microRNA 514a-2
NC_000023.11,147282385,147286602,LOC101928863,minus,101928863,uncharacterized LOC101928863
NC_000023.11,147284641,147284728,MIR514A3,minus,574518,microRNA 514a-3
NC_000023.11,147323916,147332153,LOC105373348,minus,105373348,uncharacterized LOC105373348
NC_000023.11,147800975,147801347,SLIRPP1,plus,100287757,SLIRP. pseudogene 1
NC_000023.11,147827279,147827384,RNU6-382P,plus,106479735,"RNA, U6 small nuclear 382, pseudogene"
NC_000023.11,147876218,147885971,LOC105373349,plus,105373349,uncharacterized LOC105373349
NC_000023.11,147909431,147911817,FMR1-AS1,minus,100126270,FMR1 antisense RNA 1
NC_000023.11,147911919,147951125,FMR1,plus,2332,fragile X messenger ribonucleoprotein 1
NC_000023.11,147981337,148026665,FMR1NB,plus,158521,FMR1 neighbor
NC_000023.11,148008100,148008215,RNA5SP524,minus,111644143,"RNA, 5S ribosomal pseudogene 524"
NC_000023.11,148052012,148052923,FTH1P8,plus,2501,ferritin heavy chain 1 pseudogene 8
NC_000023.11,148197832,148198973,HAX1P1,minus,100129661,HAX1 pseudogene 1
NC_000023.11,148464669,148465581,RPL7L1P11,plus,347509,ribosomal protein L7 like 1 pseudogene 11
NC_000023.11,148500617,149000663,AFF2,plus,2334,ALF transcription elongation factor 2
NC_000023.11,148822164,148822448,RN7SKP267,minus,106480478,RN7SK pseudogene 267
NC_000023.11,149414877,149415506,LOC122319696,minus,122319696,uncharacterized LOC122319696
NC_000023.11,149470904,149472137,LOC107985667,minus,107985667,uncharacterized LOC107985667
NC_000023.11,149476988,149505306,IDS,minus,3423,iduronate 2-sulfatase
NC_000023.11,149525000,149526417,IDSP1,plus,3424,iduronate 2-sulfatase pseudogene 1
NC_000023.11,149527591,149539752,EOLA1-DT,minus,100131434,EOLA1 divergent transcript
NC_000023.11,149540601,149555345,EOLA1,plus,91966,endothelium and lymphocyte associated ASCH domain 1
NC_000023.11,149548210,149549924,HSFX3,minus,101928917,"heat shock transcription factor family, X-linked member 3"
NC_000023.11,149581653,149587511,MAGEA9B,minus,728269,MAGE family member A9B
NC_000023.11,149592512,149595314,HSFX2,minus,100130086,"heat shock transcription factor family, X-linked 2"
NC_000023.11,149596556,149631792,TMEM185A,minus,84548,transmembrane protein 185A
NC_000023.11,149649177,149650182,LOC100420321,minus,100420321,MAGE family member A11 pseudogene
NC_000023.11,149688193,149717268,MAGEA11,plus,4110,MAGE family member A11
NC_000023.11,149758009,149758661,LOC100420322,minus,100420322,MAGE family member A10 pseudogene
NC_000023.11,149760770,149761298,LOC100420334,plus,100420334,MAGE family member A11 pseudogene
NC_000023.11,149768883,149772826,TMEM185AP1,plus,100506205,transmembrane protein 185A pseudogene 1
