NC_000001.11,211792111,211792406,RN7SL344P,minus,106480503,"RNA, 7SL, cytoplasmic 344, pseudogene"
NC_000001.11,211829637,211853703,LPGAT1-AS1,plus,102723727,LPGAT1 antisense RNA 1
NC_000001.11,211934007,211936652,LOC124904505,plus,124904505,peptidyl-prolyl cis-trans isomerase NIMA-interacting 4-like
NC_000001.11,211940403,212035557,INTS7,minus,25896,integrator complex subunit 7
NC_000001.11,212025561,212025682,LOC124900448,plus,124900448,small nucleolar RNA SNORA26
NC_000001.11,212035748,212105013,DTL,plus,51514,denticleless E3 ubiquitin protein ligase homolog
NC_000001.11,212051486,212052051,RPL21P28,minus,100131205,ribosomal protein L21 pseudogene 28
NC_000001.11,212077613,212077685,MIR3122,plus,100422947,microRNA 3122
NC_000001.11,212099521,212099676,RN7SKP98,minus,106480863,RN7SK pseudogene 98
NC_000001.11,212213002,212285021,LINC02608,minus,101929541,long intergenic non-protein coding RNA 2608
NC_000001.11,212285410,212361853,PPP2R5A,plus,5525,protein phosphatase 2 regulatory subunit B'alpha
NC_000001.11,212309003,212309529,RPL23AP18,minus,728134,ribosomal protein L23a pseudogene 18
NC_000001.11,212352818,212352950,SNORA16B,plus,692157,"small nucleolar RNA, H/ACA box 16B"
NC_000001.11,212363928,212414886,PACC1,minus,55248,proton activated chloride channel 1
NC_000001.11,212429961,212432817,LOC105372906,minus,105372906,uncharacterized LOC105372906
NC_000001.11,212432920,212446379,NENF,plus,29937,neudesin neurotrophic factor
NC_000001.11,212461665,212465947,LOC124904506,minus,124904506,uncharacterized LOC124904506
NC_000001.11,212466816,212472878,LINC02771,minus,105372907,long intergenic non-protein coding RNA 2771
NC_000001.11,212506402,212514782,LOC105372908,minus,105372908,uncharacterized LOC105372908
NC_000001.11,212545694,212556066,LINC01740,plus,101929565,long intergenic non-protein coding RNA 1740
NC_000001.11,212565407,212620777,ATF3,plus,467,activating transcription factor 3
NC_000001.11,212624474,212626775,GARIN4,plus,149647,golgi associated RAB2 interactor family member 4
NC_000001.11,212628928,212665645,LINC02773,minus,102723761,long intergenic non-protein coding RNA 2773
NC_000001.11,212647274,212650319,RFKP5,plus,100129948,RFK pseudogene 5
NC_000001.11,212686417,212699840,BATF3,minus,55509,basic leucine zipper ATF-like transcription factor 3
NC_000001.11,212692264,212692367,LOC124904694,plus,124904694,U6 spliceosomal RNA
NC_000001.11,212726153,212791777,NSL1,minus,25936,NSL1 component of MIS12 kinetochore complex
NC_000001.11,212791894,212816830,TATDN3,plus,128387,TatD DNase domain containing 3
NC_000001.11,212823957,212824507,RPS5P4,plus,100129090,RPS5 pseudogene 4
NC_000001.11,212830141,212847649,SPATA45,minus,149643,spermatogenesis associated 45
NC_000001.11,212855169,212855366,RPS28P2,minus,100271120,ribosomal protein S28 pseudogene 2
NC_000001.11,212856604,212858138,FLVCR1-DT,minus,642946,FLVCR1 divergent transcript
NC_000001.11,212858275,212899363,FLVCR1,plus,28982,FLVCR heme transporter 1
NC_000001.11,212917123,212920388,LOC124904507,plus,124904507,uncharacterized LOC124904507
NC_000001.11,212950541,212991585,VASH2,plus,79805,vasohibin 2
NC_000001.11,212992182,213015867,ANGEL2,minus,90806,angel homolog 2
NC_000001.11,213051241,213862735,RPS6KC1,plus,26750,ribosomal protein S6 kinase C1
NC_000001.11,213428717,213429064,RPL31P13,minus,100270983,ribosomal protein L31 pseudogene 13
NC_000001.11,213819641,213986153,PROX1-AS1,minus,100505832,PROX1 antisense RNA 1
NC_000001.11,213924749,213926654,LINC00538,plus,100861504,long intergenic non-protein coding RNA 538
NC_000001.11,213941679,213941875,LOC124904651,minus,124904651,U2 spliceosomal RNA
NC_000001.11,213983151,214041510,PROX1,plus,5629,prospero homeobox 1
NC_000001.11,214053913,214112163,LINC02775,minus,105372911,long intergenic non-protein coding RNA 2775
NC_000001.11,214259038,214281036,LOC124904509,minus,124904509,uncharacterized LOC124904509
NC_000001.11,214281159,214337131,SMYD2,plus,56950,SET and MYND domain containing 2
NC_000001.11,214348700,214551602,PTPN14,minus,5784,protein tyrosine phosphatase non-receptor type 14
NC_000001.11,214417158,214419972,LOC124904508,plus,124904508,uncharacterized LOC124904508
NC_000001.11,214482219,214483479,LOC643454,minus,643454,adaptor related protein complex 3 subunit sigma 1 pseudogene
NC_000001.11,214532145,214533524,KRT18P12,plus,643471,keratin 18 pseudogene 12
NC_000001.11,214603195,214664571,CENPF,plus,1063,centromere protein F
NC_000001.11,214605457,214609203,ABHD17AP3,minus,648359,ABHD17A pseudogene 3
NC_000001.11,214612761,214613413,UBE2V1P13,minus,100505982,UBE2V1 pseudogene 13
NC_000001.11,214814413,214826135,LOC105372916,plus,105372916,uncharacterized LOC105372916
NC_000001.11,214870664,214871922,GAPDHP24,plus,391162,glyceraldehyde 3 phosphate dehydrogenase pseudogene 24
NC_000001.11,214948521,215003133,LOC124904510,plus,124904510,uncharacterized LOC124904510
NC_000001.11,215005542,215237090,KCNK2,plus,3776,potassium two pore domain channel subfamily K member 2
NC_000001.11,215080182,215082324,LOC124904511,minus,124904511,uncharacterized LOC124904511
NC_000001.11,215376498,215378238,VDAC1P10,plus,643536,voltage dependent anion channel 1 pseudogene 10
NC_000001.11,215423600,215435473,LOC124904598,plus,124904598,uncharacterized LOC124904598
NC_000001.11,215566427,215567357,LOC124904599,minus,124904599,uncharacterized LOC124904599
NC_000001.11,215567304,215621807,KCTD3,plus,51133,potassium channel tetramerization domain containing 3
NC_000001.11,215622891,216423448,USH2A,minus,7399,usherin
NC_000001.11,215630026,215630117,LOC124904778,minus,124904778,small nucleolar RNA SNORD116
NC_000001.11,216072465,216086917,USH2A-AS2,plus,102723833,USH2A antisense RNA 2
NC_000001.11,216193722,216238035,USH2A-AS1,plus,105372918,USH2A antisense RNA 1
NC_000001.11,216201058,216201826,MRPS18BP1,minus,359762,mitochondrial ribosomal protein S18B pseudogene 1
NC_000001.11,216470556,216496177,LOC107985596,minus,107985596,uncharacterized LOC107985596
NC_000001.11,216503246,217137702,ESRRG,minus,2104,estrogen related receptor gamma
NC_000001.11,216744243,216760279,LOC124904512,minus,124904512,uncharacterized LOC124904512
NC_000001.11,217163180,217167801,LOC107985461,minus,107985461,uncharacterized LOC107985461
NC_000001.11,217179838,217190918,LOC105372920,minus,105372920,uncharacterized LOC105372920
NC_000001.11,217307389,217307471,LOC124904807,minus,124904807,small nucleolar RNA SNORD45
NC_000001.11,217426992,217631090,GPATCH2,minus,55105,G-patch domain containing 2
NC_000001.11,217631344,217871696,SPATA17,plus,128153,spermatogenesis associated 17
NC_000001.11,217781198,217785120,SPATA17-AS1,minus,103752555,SPATA17 antisense RNA 1
NC_000001.11,217850259,217850731,UBBP2,minus,23668,ubiquitin B pseudogene 2
NC_000001.11,217892900,217920804,LINC00210,plus,100885798,long intergenic non-protein coding RNA 210
NC_000001.11,217916070,218048927,LOC105372922,minus,105372922,uncharacterized LOC105372922
NC_000001.11,218043505,218059140,LINC01653,plus,101929631,long intergenic non-protein coding RNA 1653
NC_000001.11,218129795,218129952,RNU1-141P,plus,106481633,"RNA, U1 small nuclear 141, pseudogene"
NC_000001.11,218165057,218168619,LOC105372923,plus,105372923,uncharacterized LOC105372923
NC_000001.11,218285293,218337983,RRP15,plus,51018,ribosomal RNA processing 15 homolog
NC_000001.11,218338546,218338831,RPS26P17,plus,391165,ribosomal protein S26 pseudogene 17
NC_000001.11,218344196,218345678,TGFB2-AS1,minus,728463,TGFB2 antisense RNA 1 (head to head)
NC_000001.11,218345336,218444619,TGFB2,plus,7042,transforming growth factor beta 2
NC_000001.11,218442626,218443995,TGFB2-OT1,plus,103611157,TGFB2 overlapping transcript 1
NC_000001.11,218510095,218525978,LINC02869,plus,440714,long intergenic non-protein coding RNA 2869
NC_000001.11,218541690,218541899,LOC124904666,minus,124904666,small nucleolar RNA U3
NC_000001.11,218698564,218720622,LOC105372924,minus,105372924,uncharacterized LOC105372924
NC_000001.11,218843762,218882551,NXNP1,minus,100130251,nucleoredoxin pseudogene 1
NC_000001.11,218912757,218918511,LINC01710,minus,105372925,long intergenic non-protein coding RNA 1710
NC_000001.11,218918845,218924825,LOC124904513,plus,124904513,uncharacterized LOC124904513
NC_000001.11,219080973,219173788,LYPLAL1-DT,minus,643723,LYPLAL1 divergent transcript
NC_000001.11,219173878,219445496,LYPLAL1,plus,127018,lysophospholipase like 1
NC_000001.11,219199852,219200906,RIMKLBP2,minus,100422371,ribosomal modification protein rimK like family member B pseudogene 2
NC_000001.11,219407661,219433048,LOC107984018,minus,107984018,uncharacterized LOC107984018
NC_000001.11,219435158,219557324,LYPLAL1-AS1,minus,102723886,LYPLAL1 antisense RNA 1
NC_000001.11,219555400,219557707,LOC124904514,plus,124904514,uncharacterized LOC124904514
NC_000001.11,219603468,219603570,LOC124904657,plus,124904657,uncharacterized LOC124904657
NC_000001.11,219608012,219613105,ZC3H11B,minus,643136,zinc finger CCCH-type containing 11B
NC_000001.11,219685425,219884298,LOC105372926,minus,105372926,uncharacterized LOC105372926
NC_000001.11,219761789,219761875,RNA5SP76,plus,100873310,"RNA, 5S ribosomal pseudogene 76"
NC_000001.11,219910445,219959098,SLC30A10,minus,55532,solute carrier family 30 member 10
NC_000001.11,219928785,219935092,LOC107985281,plus,107985281,uncharacterized LOC107985281
NC_000001.11,219962652,219962865,LOC124904668,plus,124904668,small nucleolar RNA U3
NC_000001.11,219968600,220046505,EPRS1,minus,2058,glutamyl-prolyl-tRNA synthetase 1
NC_000001.11,219987511,219987614,LOC124904819,minus,124904819,small nucleolar RNA U13
NC_000001.11,220057482,220089788,BPNT1,minus,10380,"3'(2'), 5'-bisphosphate nucleotidase 1"
NC_000001.11,220094132,220148041,IARS2,plus,55699,"isoleucyl-tRNA synthetase 2, mitochondrial"
NC_000001.11,220111577,220112592,LOC105373475,minus,105373475,uncharacterized LOC105373475
NC_000001.11,220117742,220119113,LOC124904515,minus,124904515,uncharacterized LOC124904515
NC_000001.11,220117853,220117962,MIR215,minus,406997,microRNA 215
NC_000001.11,220118157,220118241,MIR194-1,minus,406969,microRNA 194-1
NC_000001.11,220137164,220137266,LOC124904824,plus,124904824,small nucleolar RNA U13
NC_000001.11,220143918,220144376,RPS15AP12,minus,100129243,ribosomal protein S15a pseudogene 12
NC_000001.11,220148293,220272453,RAB3GAP2,minus,25782,RAB3 GTPase activating non-catalytic protein subunit 2
NC_000001.11,220200538,220200619,MIR664A,minus,100302234,microRNA 664a
NC_000001.11,220200546,220200676,SNORA36B,minus,677818,"small nucleolar RNA, H/ACA box 36B"
NC_000001.11,220207648,220208282,SNX2P1,plus,100418968,sorting nexin 2 pseudogene 1
NC_000001.11,220253635,220254741,MORF4L1P1,plus,326591,mortality factor 4 like 1 pseudogene 1
NC_000001.11,220266179,220267715,AURKAP1,minus,6791,aurora kinase A pseudogene 1
NC_000001.11,220313709,220315730,XRCC6P3,minus,127086,X-ray repair cross complementing 6 pseudogene 3
NC_000001.11,220316595,220317679,RPLP0P5,minus,643779,ribosomal protein lateral stalk subunit P0 pseudogene 5
NC_000001.11,220448516,220448853,RPL7AP81,plus,122965333,ribosomal protein L7a pseudogene 81
NC_000001.11,220467899,220468462,PRELID3BP1,plus,100129664,PRELI domain containing 3B pseudogene 1
NC_000001.11,220487738,220494506,LOC105372928,plus,105372928,uncharacterized LOC105372928
NC_000001.11,220528136,220664461,MARK1,plus,4139,microtubule affinity regulating kinase 1
NC_000001.11,220571739,220572035,RN7SL464P,minus,106481049,"RNA, 7SL, cytoplasmic 464, pseudogene"
NC_000001.11,220625706,220627642,HDAC1P2,plus,100419489,histone deacetylase 1 pseudogene 2
NC_000001.11,220690363,220699153,C1orf115,plus,79762,chromosome 1 open reading frame 115
NC_000001.11,220744320,220748815,LOC124904516,minus,124904516,uncharacterized LOC124904516
NC_000001.11,220748322,220784815,MTARC2,plus,54996,mitochondrial amidoxime reducing component 2
NC_000001.11,220786913,220819659,MTARC1,plus,64757,mitochondrial amidoxime reducing component 1
NC_000001.11,220824271,220826063,RNU6ATAC35P,plus,106481171,"RNA, U6atac small nuclear 35, pseudogene"
NC_000001.11,220825776,220825893,LOC124900455,plus,124900455,uncharacterized LOC124900455
NC_000001.11,220829255,220832429,LINC01352,plus,101929730,long intergenic non-protein coding RNA 1352
NC_000001.11,220832763,220880140,HLX-AS1,minus,100873924,HLX antisense RNA 1
NC_000001.11,220879443,220885059,HLX,plus,3142,H2.0 like homeobox
NC_000001.11,220974373,220982414,LOC105372930,plus,105372930,uncharacterized LOC105372930
NC_000001.11,221047114,221107863,LOC101929750,plus,101929750,uncharacterized LOC101929750
NC_000001.11,221133669,221134417,LOC100132626,minus,100132626,RNA guanine-7 methyltransferase activating subunit pseudogene
NC_000001.11,221304004,221470217,LOC105372932,plus,105372932,uncharacterized LOC105372932
NC_000001.11,221329928,221336296,LINC02817,minus,400804,long intergenic non-protein coding RNA 2817
NC_000001.11,221492288,221504260,LOC105372934,minus,105372934,uncharacterized LOC105372934
NC_000001.11,221549251,221554314,LOC107985462,plus,107985462,uncharacterized LOC107985462
NC_000001.11,221549961,221550660,LOC100132179,minus,100132179,solute carrier family 35 member E3 pseudogene
NC_000001.11,221555546,221563653,LOC105372937,minus,105372937,uncharacterized LOC105372937
NC_000001.11,221701424,221742089,DUSP10,minus,11221,dual specificity phosphatase 10
NC_000001.11,221827666,221840666,LINC01655,minus,101929771,long intergenic non-protein coding RNA 1655
NC_000001.11,221837334,221837437,RNU6-403P,minus,106480578,"RNA, U6 small nuclear 403, pseudogene"
NC_000001.11,221845929,221918352,LOC124904517,plus,124904517,uncharacterized LOC124904517
NC_000001.11,221913645,221978520,LINC02257,minus,105372950,long intergenic non-protein coding RNA 2257
NC_000001.11,221966410,221984964,LINC02474,plus,110806276,long intergenic non-protein coding RNA 2474
NC_000001.11,222041704,222059393,LINC01705,minus,107985307,long intergenic non-protein coding RNA 1705
NC_000001.11,222087229,222120882,LOC124904518,minus,124904518,uncharacterized LOC124904518
NC_000001.11,222202707,222203646,FAM183EP,minus,107403081,"family with sequence similarity 183 member E, pseudogene"
NC_000001.11,222261794,222262796,QRSL1P2,minus,100422330,QRSL1 pseudogene 2
NC_000001.11,222465005,222465077,TRT-TGT2-1,plus,100189378,tRNA-Thr (anticodon TGT) 2-1
NC_000001.11,222468098,222469897,CICP13,plus,728615,capicua transcriptional repressor pseudogene 13
NC_000001.11,222471774,222477700,LOC728417,minus,728417,uncharacterized LOC728417
NC_000001.11,222487502,222499064,LOC105372956,minus,105372956,uncharacterized LOC105372956
NC_000001.11,222503632,222503735,RNU6-791P,minus,106479916,"RNA, U6 small nuclear 791, pseudogene"
NC_000001.11,222504366,222504608,LOC124904519,plus,124904519,uncharacterized LOC124904519
NC_000001.11,222522264,222548104,HHIPL2,minus,79802,HHIP like 2
NC_000001.11,222554105,222589933,TAF1A,minus,9015,"TATA-box binding protein associated factor, RNA polymerase I subunit A"
NC_000001.11,222589920,222592633,TAF1A-AS1,plus,100506161,TAF1A antisense RNA 1
NC_000001.11,222618097,222668007,MIA3,plus,375056,MIA SH3 domain ER export factor 3
NC_000001.11,222641298,222644105,LOC107985098,minus,107985098,prefoldin subunit 5-like
NC_000001.11,222668013,222712491,AIDA,minus,64853,"axin interactor, dorsalization associated"
NC_000001.11,222712564,222735187,BROX,plus,148362,BRO1 domain and CAAX motif containing
NC_000001.11,222737202,222751004,FAM177B,plus,400823,family with sequence similarity 177 member B
NC_000001.11,222751182,222773142,LOC105372984,minus,105372984,uncharacterized LOC105372984
NC_000001.11,222815039,223005995,DISP1,plus,84976,dispatched RND transporter family member 1
NC_000001.11,222911844,222911947,LOC124904830,minus,124904830,small nucleolar RNA U13
NC_000001.11,222945725,222945900,NDUFB1P2,plus,100380272,NADH:ubiquinone oxidoreductase subunit B1 pseudogene 2
NC_000001.11,223060305,223063732,LOC124904520,plus,124904520,uncharacterized LOC124904520
NC_000001.11,223072249,223074993,LOC124904521,minus,124904521,uncharacterized LOC124904521
NC_000001.11,223091829,223095885,LOC102724046,minus,102724046,uncharacterized LOC102724046
NC_000001.11,223098304,223103281,LOC107985323,minus,107985323,uncharacterized LOC107985323
NC_000001.11,223109404,223143248,TLR5,minus,7100,toll like receptor 5
NC_000001.11,223143355,223149157,LOC124904522,plus,124904522,uncharacterized LOC124904522
NC_000001.11,223220831,223365235,SUSD4,minus,55061,sushi domain containing 4
NC_000001.11,223372811,223393183,LOC105373025,minus,105373025,uncharacterized LOC105373025
NC_000001.11,223373822,223373956,RNU4-57P,plus,106479584,"RNA, U4 small nuclear 57, pseudogene"
NC_000001.11,223393415,223395465,CCDC185,plus,164127,coiled-coil domain containing 185
NC_000001.11,223506301,223508571,LOC105373034,plus,105373034,uncharacterized LOC105373034
NC_000001.11,223541616,223665701,CAPN8,minus,388743,calpain 8
NC_000001.11,223643954,223644394,SNRPEP10,minus,100874424,SNRPE pseudogene 10
NC_000001.11,223677818,223707650,LOC105373281,minus,105373281,uncharacterized LOC105373281
NC_000001.11,223690051,223690114,RNU6-1248P,plus,106480111,"RNA, U6 small nuclear 1248, pseudogene"
NC_000001.11,223701597,223776018,CAPN2,plus,824,calpain 2
NC_000001.11,223738462,223741312,LOC105373046,minus,105373046,uncharacterized LOC105373046
NC_000001.11,223772711,223774834,LOC105373041,minus,105373041,uncharacterized LOC105373041
NC_000001.11,223779893,223845947,TP53BP2,minus,7159,tumor protein p53 binding protein 2
NC_000001.11,223856407,223857459,PHB1P11,minus,644214,PHB1 pseudogene 11
NC_000001.11,223863145,223864935,ACTBP11,minus,644220,ACTB pseudogene 11
NC_000001.11,223943114,223945708,SEPTIN14P15,minus,107126282,septin 14 pseudogene 15
NC_000001.11,223947558,223949393,CICP5,plus,730978,capicua transcriptional repressor pseudogene 5
NC_000001.11,223951266,223992644,GTF2IP20,minus,441124,general transcription factor IIi pseudogene 20
NC_000001.11,223976146,223976249,RNU6-1319P,minus,106480142,"RNA, U6 small nuclear 1319, pseudogene"
NC_000001.11,223992730,224033859,SEPTIN7P13,plus,100287497,septin 7 pseudogene 13
NC_000001.11,224058866,224073248,LOC105373061,plus,105373061,uncharacterized LOC105373061
NC_000001.11,224096620,224114040,LOC105373056,minus,105373056,uncharacterized LOC105373056
NC_000001.11,224107282,224107541,RN7SKP49,minus,106480848,RN7SK pseudogene 49
NC_000001.11,224114111,224162047,FBXO28,plus,23219,F-box protein 28
NC_000001.11,224136209,224142945,LOC124903813,minus,124903813,UPF0764 protein C16orf89-like
NC_000001.11,224175147,224175910,LOC724084,minus,724084,zinc finger protein 706 pseudogene
NC_000001.11,224179641,224179767,LOC124900425,plus,124900425,small nucleolar RNA SNORA72
NC_000001.11,224183240,224193441,DEGS1,plus,8560,"delta 4-desaturase, sphingolipid 1"
NC_000001.11,224208747,224213279,LOC101927143,minus,101927143,uncharacterized LOC101927143
NC_000001.11,224219613,224228043,LOC101927164,plus,101927164,uncharacterized LOC101927164
NC_000001.11,224227345,224330172,NVL,minus,4931,nuclear VCP like
NC_000001.11,224257040,224257110,MIR320B2,minus,100313769,microRNA 320b-2
NC_000001.11,224305380,224305483,RNU6-1008P,plus,106481498,"RNA, U6 small nuclear 1008, pseudogene"
NC_000001.11,224336791,224336889,LOC124904838,plus,124904838,small nucleolar RNA U13
NC_000001.11,224356803,224379452,CNIH4,plus,29097,cornichon family AMPA receptor auxiliary protein 4
NC_000001.11,224385146,224434797,WDR26,minus,80232,WD repeat domain 26
NC_000001.11,224398227,224398311,MIR4742,minus,100616468,microRNA 4742
NC_000001.11,224434640,224740554,CNIH3,plus,149111,cornichon family AMPA receptor auxiliary protein 3
NC_000001.11,224574401,224575588,AKR1B1P1,plus,401982,aldehyde reductase family 1 member B1 pseudogene 1
NC_000001.11,224608118,224616227,CNIH3-AS2,minus,102723817,CNIH3 antisense RNA 2
NC_000001.11,224661145,224661887,DNAJB6P6,minus,107985099,DNAJB6 pseudogene 6
NC_000001.11,224701632,224730592,CNIH3-AS1,minus,105373106,CNIH3 antisense RNA 1
NC_000001.11,224759346,224762968,LOC124904523,minus,124904523,uncharacterized LOC124904523
NC_000001.11,224765190,224773339,LINC02813,plus,107985338,long intergenic non-protein coding RNA 2813
NC_000001.11,224793299,224821047,LOC105373108,minus,105373108,uncharacterized LOC105373108
NC_000001.11,224883788,224929571,LOC105373109,minus,105373109,uncharacterized LOC105373109
NC_000001.11,224919537,224924236,LOC124904524,minus,124904524,uncharacterized LOC124904524
NC_000001.11,224929654,225399286,DNAH14,plus,127602,dynein axonemal heavy chain 14
NC_000001.11,225390240,225393844,LOC124904525,minus,124904525,uncharacterized LOC124904525
NC_000001.11,225401502,225428821,LBR,minus,3930,lamin B receptor
NC_000001.11,225448004,225467772,LINC02765,minus,105373110,long intergenic non-protein coding RNA 2765
NC_000001.11,225452152,225462612,LOC124900415,minus,124900415,uncharacterized LOC124900415
NC_000001.11,225475967,225486834,LOC124904526,plus,124904526,uncharacterized LOC124904526
NC_000001.11,225486829,225653878,ENAH,minus,55740,ENAH actin regulator
NC_000001.11,225691687,225716413,LOC102723834,plus,102723834,uncharacterized LOC102723834
NC_000001.11,225738009,225745592,LOC107985352,plus,107985352,uncharacterized LOC107985352
NC_000001.11,225741275,225741380,RNU6-1304P,plus,106480135,"RNA, U6 small nuclear 1304, pseudogene"
NC_000001.11,225763304,225764748,LOC124904527,minus,124904527,uncharacterized LOC124904527
NC_000001.11,225777826,225790464,SRP9,plus,6726,signal recognition particle 9
NC_000001.11,225803146,225803455,LEFTY3P,plus,286754,"left-right determination factor 3, pseudogene"
NC_000001.11,225810124,225845563,EPHX1,plus,2052,epoxide hydrolase 1
NC_000001.11,225840556,225882380,TMEM63A,minus,9725,transmembrane protein 63A
NC_000001.11,225886282,225889146,LEFTY1,minus,10637,left-right determination factor 1
NC_000001.11,225919878,225924250,PYCR2,minus,29920,pyrroline-5-carboxylate reductase 2
NC_000001.11,225922080,225922142,MIR6741,minus,102466270,microRNA 6741
NC_000001.11,225936603,225941220,LEFTY2,minus,7044,left-right determination factor 2
NC_000001.11,225964169,225964494,NDUFA3P3,plus,644482,NADH:ubiquinone oxidoreductase subunit A3 pseudogene 3
NC_000001.11,225982702,225999343,SDE2,minus,163859,SDE2 telomere maintenance homolog
NC_000001.11,226046331,226062243,H3-3A-DT,minus,118568813,H3-3A divergent transcript
NC_000001.11,226061831,226072019,H3-3A,plus,3020,H3.3 histone A
NC_000001.11,226083575,226090289,LINC01703,plus,105373113,long intergenic non-protein coding RNA 1703
NC_000001.11,226127099,226127483,LOC112268255,plus,112268255,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 8-like
NC_000001.11,226144679,226186741,ACBD3,minus,64746,acyl-CoA binding domain containing 3
NC_000001.11,226144679,226146607,LOC124904586,minus,124904586,uncharacterized LOC124904586
NC_000001.11,226148003,226154977,ACBD3-AS1,plus,107985353,ACBD3 antisense RNA 1
NC_000001.11,226187896,226197374,LOC101927247,plus,101927247,uncharacterized LOC101927247
NC_000001.11,226188831,226189263,RPL34P7,minus,100127995,ribosomal protein L34 pseudogene 7
NC_000001.11,226222139,226222498,LOC124904528,plus,124904528,uncharacterized LOC124904528
NC_000001.11,226223664,226227060,MIXL1,plus,83881,Mix paired-like homeobox
NC_000001.11,226231149,226309767,LIN9,minus,286826,lin-9 DREAM MuvB core complex component
NC_000001.11,226304262,226304363,LOC124904831,plus,124904831,small nucleolar RNA U13
NC_000001.11,226316061,226316164,LOC124904814,minus,124904814,small nucleolar RNA U13
NC_000001.11,226318014,226318703,YBX1P9,minus,100861470,Y-box binding protein 1 pseudogene 9
NC_000001.11,226331985,226333655,LOC101060016,minus,101060016,signal peptidase complex subunit 3-like
NC_000001.11,226360691,226408093,PARP1,minus,142,poly(ADP-ribose) polymerase 1
NC_000001.11,226438538,226439394,RPS3AP7,plus,391168,RPS3A pseudogene 7
NC_000001.11,226445938,226446171,RN7SKP165,plus,106480367,RN7SK pseudogene 165
NC_000001.11,226492438,226493494,CDKN2AIPNLP1,minus,391169,CDKN2A interacting protein N-terminal like pseudogene 1
NC_000001.11,226516144,226520800,LOC105373115,minus,105373115,uncharacterized LOC105373115
NC_000001.11,226535293,226542739,LOC105373116,minus,105373116,uncharacterized LOC105373116
NC_000001.11,226548764,226609230,STUM,plus,375057,"stum, mechanosensory transduction mediator homolog"
NC_000001.11,226631690,226739282,ITPKB,minus,3707,inositol-trisphosphate 3-kinase B
NC_000001.11,226656080,226675068,ITPKB-IT1,minus,100506443,ITPKB intronic transcript 1
NC_000001.11,226662762,226668773,LOC124904529,plus,124904529,uncharacterized LOC124904529
NC_000001.11,226781501,226781745,RPS27P5,plus,100271116,ribosomal protein S27 pseudogene 5
NC_000001.11,226827700,226833906,LOC124904530,plus,124904530,uncharacterized LOC124904530
NC_000001.11,226859003,226870550,LOC105373119,minus,105373119,uncharacterized LOC105373119
NC_000001.11,226870616,226903668,PSEN2,plus,5664,presenilin 2
NC_000001.11,226910662,226922198,LOC107985354,plus,107985354,uncharacterized LOC107985354
NC_000001.11,226940294,226987544,COQ8A,plus,56997,coenzyme Q8A
NC_000001.11,226989858,227318492,CDC42BPA,minus,8476,CDC42 binding protein kinase alpha
NC_000001.11,227234191,227235354,LOC100418874,plus,100418874,cathepsin B pseudogene
NC_000001.11,227263326,227265190,LOC100126822,minus,100126822,ubiquitin like modifier activating enzyme 5 pseudogene
NC_000001.11,227278445,227279523,LOC100271842,plus,100271842,phosphatidylinositol 4-kinase type 2 beta pseudogene
NC_000001.11,227318592,227320061,LOC124904531,plus,124904531,uncharacterized LOC124904531
NC_000001.11,227393588,227410111,LINC01641,plus,107985463,long intergenic non-protein coding RNA 1641
NC_000001.11,227410173,227423782,NUCKS1P1,minus,100130466,nuclear casein kinase and cyclin dependent kinase substrate 1 pseudogene 1
NC_000001.11,227430482,227431020,RPS18P3,plus,100128258,ribosomal protein S18 pseudogene 3
NC_000001.11,227433913,227434606,BTF3P9,plus,503543,basic transcription factor 3 pseudogene 9
NC_000001.11,227492851,227494826,TUBB8P10,minus,391171,tubulin beta 8 class VIII pseudogene 10
NC_000001.11,227506127,227508469,TUBB8P9,plus,255208,tubulin beta 8 class VIII pseudogene 9
NC_000001.11,227508286,227521056,LOC105373122,minus,105373122,uncharacterized LOC105373122
NC_000001.11,227561181,227561300,RNA5SP77,plus,100873311,"RNA, 5S ribosomal pseudogene 77"
NC_000001.11,227563556,227679669,ZNF678,plus,339500,zinc finger protein 678
NC_000001.11,227572240,227572447,MRPL57P2,minus,359729,mitochondrial ribosomal protein L57 pseudogene 2
NC_000001.11,227598430,227599133,FAM133FP,minus,100421606,"family with sequence similarity 133 member F, pseudogene"
NC_000001.11,227659167,227659730,VN1R15P,plus,100312804,vomeronasal 1 receptor 15 pseudogene
NC_000001.11,227697032,227697707,ZNF847P,minus,401983,"zinc finger protein 847, pseudogene"
NC_000001.11,227728168,227781226,SNAP47,plus,116841,synaptosome associated protein 47
NC_000001.11,227731191,227735302,JMJD4,minus,65094,jumonji domain containing 4
NC_000001.11,227786812,227792187,LOC105373289,plus,105373289,LOC105373289
NC_000001.11,227815675,227846470,PRSS38,plus,339501,serine protease 38
NC_000001.11,227918656,227947932,WNT9A,minus,7483,Wnt family member 9A
NC_000001.11,227941590,227941683,MIR5008,minus,100847072,microRNA 5008
NC_000001.11,227945858,227947303,LOC124904533,plus,124904533,uncharacterized LOC124904533
NC_000001.11,227967011,227967920,LOC107985355,plus,107985355,uncharacterized LOC107985355
NC_000001.11,227969805,227971926,LOC124904532,plus,124904532,"nascent polypeptide-associated complex subunit alpha, muscle-specific form-like"
NC_000001.11,227973172,227974370,LOC729033,plus,729033,putative uncharacterized protein FLJ44672
