NC_000009.12,116687305,116701299,TRIM32,plus,22954,tripartite motif containing 32
NC_000009.12,116837845,116843128,LOC105376239,plus,105376239,uncharacterized LOC105376239
NC_000009.12,116845319,116848386,LOC105376238,plus,105376238,uncharacterized LOC105376238
NC_000009.12,117180644,117181020,RPL10P3,minus,619445,ribosomal protein L10 pseudogene 3
NC_000009.12,117181066,117181201,SNORA70C,minus,100124538,"small nucleolar RNA, H/ACA box 70C"
NC_000009.12,117197118,117197420,RN7SKP128,plus,106479151,RN7SK pseudogene 128
NC_000009.12,117218475,117233040,LOC105376237,plus,105376237,uncharacterized LOC105376237
NC_000009.12,117276985,117277286,RN7SKP125,plus,106479150,RN7SK pseudogene 125
NC_000009.12,117430491,117466168,LOC105376242,minus,105376242,uncharacterized LOC105376242
NC_000009.12,117438079,117440414,LOC124902330,plus,124902330,uncharacterized LOC124902330
NC_000009.12,117648606,117657027,LOC101928797,plus,101928797,uncharacterized LOC101928797
NC_000009.12,117685258,117685585,RPL35AP22,minus,100271507,ribosomal protein L35a pseudogene 22
NC_000009.12,117704403,117724735,TLR4,plus,7099,toll like receptor 4
NC_000009.12,117707996,117708102,RNU6-1082P,minus,106480041,"RNA, U6 small nuclear 1082, pseudogene"
NC_000009.12,117759457,117871229,LOC105376244,plus,105376244,uncharacterized LOC105376244
NC_000009.12,117869702,117878564,LOC105376243,minus,105376243,uncharacterized LOC105376243
NC_000009.12,117997648,118024353,LOC105376246,minus,105376246,uncharacterized LOC105376246
NC_000009.12,118057030,118167014,LOC105376247,plus,105376247,uncharacterized LOC105376247
NC_000009.12,118082693,118083496,TPT1P9,minus,389787,TPT1 pseudogene 9
NC_000009.12,118517041,118523497,LOC105376248,minus,105376248,uncharacterized LOC105376248
NC_000009.12,118592995,118597172,LOC105376249,minus,105376249,uncharacterized LOC105376249
NC_000009.12,118644307,118732758,LOC102724929,minus,102724929,uncharacterized LOC102724929
NC_000009.12,118679671,118745312,LINC02578,plus,111216287,long intergenic non-protein coding RNA 2578
NC_000009.12,118763867,118764279,LOC107987035,plus,107987035,tubulin beta chain-like
NC_000009.12,118852054,118980429,LOC101928849,plus,101928849,uncharacterized LOC101928849
NC_000009.12,119166629,119369435,BRINP1,minus,1620,BMP/retinoic acid inducible neural specific 1
NC_000009.12,119424012,119524082,LOC105376250,minus,105376250,uncharacterized LOC105376250
NC_000009.12,119867694,119969545,LOC107987122,minus,107987122,uncharacterized LOC107987122
NC_000009.12,119935060,119937832,LINC01613,plus,106146149,long intergenic non-protein coding RNA 1613
NC_000009.12,119973667,119974322,LOC107987123,plus,107987123,uncharacterized LOC107987123
NC_000009.12,120051009,120051841,LOC124902259,plus,124902259,uncharacterized LOC124902259
NC_000009.12,120154475,120162115,LOC124902260,minus,124902260,uncharacterized LOC124902260
NC_000009.12,120244979,120245050,MIR147A,minus,406939,microRNA 147a
NC_000009.12,120322215,120366855,LOC105376253,minus,105376253,uncharacterized LOC105376253
NC_000009.12,120388875,120580167,CDK5RAP2,minus,55755,CDK5 regulatory subunit associated protein 2
NC_000009.12,120600811,120714470,MEGF9,minus,1955,multiple EGF like domains 9
NC_000009.12,120720589,120721980,AHCYP2,plus,392387,adenosylhomocysteinase pseudogene 2
NC_000009.12,120756974,120793416,FBXW2,minus,26190,F-box and WD repeat domain containing 2
NC_000009.12,120793467,120801787,B3GALT9,plus,100288842,"beta-1,3-galactosyltransferase 9"
NC_000009.12,120816053,120842922,PSMD5,minus,5711,"proteasome 26S subunit, non-ATPase 5"
NC_000009.12,120843075,120854373,CUTALP,plus,253039,"cutA divalent cation tolerance like, pseudogene"
NC_000009.12,120855651,120904128,PHF19,minus,26147,PHD finger protein 19
NC_000009.12,120902393,120929171,TRAF1,minus,7185,TNF receptor associated factor 1
NC_000009.12,120942252,120952831,C5-OT1,minus,110599590,C5 3' UTR overlapping transcript 1
NC_000009.12,120952335,121074865,C5,minus,727,complement C5
NC_000009.12,121052857,121059004,LOC124902261,plus,124902261,uncharacterized LOC124902261
NC_000009.12,121074955,121177610,CNTRL,plus,11064,centriolin
NC_000009.12,121176681,121176843,LOC124902357,minus,124902357,uncharacterized LOC124902357
NC_000009.12,121178133,121201869,RAB14,minus,51552,"RAB14, member RAS oncogene family"
NC_000009.12,121201483,121332842,GSN,plus,2934,gelsolin
NC_000009.12,121203172,121203435,RN7SL181P,plus,106480492,"RNA, 7SL, cytoplasmic 181, pseudogene"
NC_000009.12,121238674,121240079,LOC645482,minus,645482,ATPase H+ transporting V1 subunit B2 pseudogene
NC_000009.12,121280768,121285530,GSN-AS1,minus,57000,GSN antisense RNA 1
NC_000009.12,121338987,121370250,STOM,minus,2040,stomatin
NC_000009.12,121370515,121401567,LOC102723324,plus,102723324,uncharacterized LOC102723324
NC_000009.12,121444990,121499844,GGTA1,minus,2681,glycoprotein alpha-galactosyltransferase 1 (inactive)
NC_000009.12,121494519,121494821,RN7SL187P,plus,106481829,"RNA, 7SL, cytoplasmic 187, pseudogene"
NC_000009.12,121519652,121520391,HMGB1P37,minus,100132863,high mobility group box 1 pseudogene 37
NC_000009.12,121528648,121566984,LOC107987016,minus,107987016,uncharacterized LOC107987016
NC_000009.12,121567074,121785530,DAB2IP,plus,153090,DAB2 interacting protein
NC_000009.12,121732244,121737050,LOC105376257,minus,105376257,uncharacterized LOC105376257
NC_000009.12,121812636,121813182,LOC107987125,plus,107987125,uncharacterized LOC107987125
NC_000009.12,121815674,122093308,TTLL11,minus,158135,tubulin tyrosine ligase like 11
NC_000009.12,122083388,122091279,LOC124902262,plus,124902262,uncharacterized LOC124902262
NC_000009.12,122094132,122095400,LOC124902263,plus,124902263,uncharacterized LOC124902263
NC_000009.12,122120082,122120167,MIR4478,minus,100616312,microRNA 4478
NC_000009.12,122132466,122159779,NDUFA8,minus,4702,NADH:ubiquinone oxidoreductase subunit A8
NC_000009.12,122159908,122200083,MORN5,plus,254956,MORN repeat containing 5
NC_000009.12,122202582,122228957,LHX6,minus,26468,LIM homeobox 6
NC_000009.12,122237622,122264840,RBM18,minus,92400,RNA binding motif protein 18
NC_000009.12,122264882,122331337,MRRF,plus,92399,mitochondrial ribosome recycling factor
NC_000009.12,122370533,122395703,PTGS1,plus,5742,prostaglandin-endoperoxide synthase 1
NC_000009.12,122400970,122403295,LOC124902264,minus,124902264,uncharacterized LOC124902264
NC_000009.12,122447433,122580427,OR1J2,plus,26740,olfactory receptor family 1 subfamily J member 2
NC_000009.12,122476958,122477926,OR1J1,minus,347168,olfactory receptor family 1 subfamily J member 1
NC_000009.12,122519141,122520082,OR1J4,plus,26219,olfactory receptor family 1 subfamily J member 4
NC_000009.12,122526358,122527293,OR1N1,minus,138883,olfactory receptor family 1 subfamily N member 1
NC_000009.12,122546271,122583384,OR1L8,minus,138881,olfactory receptor family 1 subfamily L member 8
NC_000009.12,122553112,122554214,OR1N2,plus,138882,olfactory receptor family 1 subfamily N member 2
NC_000009.12,122607865,122608798,OR1H1P,plus,26742,olfactory receptor family 1 subfamily H member 1 pseudogene
NC_000009.12,122609707,122639685,LOC124902265,plus,124902265,uncharacterized LOC124902265
NC_000009.12,122614738,122615682,OR1Q1,plus,158131,olfactory receptor family 1 subfamily Q member 1
NC_000009.12,122628125,122657627,OR1B1,minus,347169,olfactory receptor family 1 subfamily B member 1
NC_000009.12,122661716,122662648,OR1L1,plus,26737,olfactory receptor family 1 subfamily L member 1
NC_000009.12,122675130,122676104,OR1L3,plus,26735,olfactory receptor family 1 subfamily L member 3
NC_000009.12,122685740,122688631,TLK1P1,plus,100129793,tousled like kinase 1 pseudogene 1
NC_000009.12,122723990,122724925,OR1L4,plus,254973,olfactory receptor family 1 subfamily L member 4
NC_000009.12,122742303,122750783,OR1L6,plus,392390,olfactory receptor family 1 subfamily L member 6
NC_000009.12,122761850,122762656,SKA2P1,plus,729012,spindle and kinetochore associated complex subunit 2 pseudogene 1
NC_000009.12,122788933,122789895,OR5C1,plus,392391,olfactory receptor family 5 subfamily C member 1
NC_000009.12,122800123,122801073,OR1K1,plus,392392,olfactory receptor family 1 subfamily K member 1
NC_000009.12,122818097,122828588,PDCL,minus,5082,phosducin like
NC_000009.12,122837507,122838886,KRT18P67,plus,100631239,keratin 18 pseudogene 67
NC_000009.12,122844556,122905359,RC3H2,minus,54542,ring finger and CCCH-type domains 2
NC_000009.12,122880213,122880319,SNORD90,minus,692206,"small nucleolar RNA, C/D box 90"
NC_000009.12,122908056,122913323,ZBTB6,minus,10773,zinc finger and BTB domain containing 6
NC_000009.12,122915566,122931512,ZBTB26,minus,57684,zinc finger and BTB domain containing 26
NC_000009.12,122931671,123104866,RABGAP1,plus,23637,RAB GTPase activating protein 1
NC_000009.12,122940576,122941248,LOC105379839,minus,105379839,uncharacterized LOC105379839
NC_000009.12,122945988,122946094,RNY1P15,minus,106481711,RNY1 pseudogene 15
NC_000009.12,123029332,123029812,RPS25P8,minus,100131196,ribosomal protein S25 pseudogene 8
NC_000009.12,123033667,123049103,GPR21,plus,2844,G protein-coupled receptor 21
NC_000009.12,123062262,123063306,LOC100422501,minus,100422501,COP9 signalosome subunit 2 pseudogene
NC_000009.12,123109494,123268586,STRBP,minus,55342,spermatid perinuclear RNA binding protein
NC_000009.12,123109494,123115477,MIR600HG,minus,81571,MIR600 host gene
NC_000009.12,123111546,123111643,MIR600,minus,693185,microRNA 600
NC_000009.12,123304825,123321994,LOC105376265,minus,105376265,uncharacterized LOC105376265
NC_000009.12,123337401,123340050,LOC124902266,minus,124902266,uncharacterized LOC124902266
NC_000009.12,123354065,123380326,CRB2,plus,286204,crumbs cell polarity complex component 2
NC_000009.12,123379658,123930126,DENND1A,minus,57706,DENN domain containing 1A
NC_000009.12,123402525,123402603,MIR601,minus,693186,microRNA 601
NC_000009.12,123485529,123485622,MIR7150,minus,102465688,microRNA 7150
NC_000009.12,123567256,123582433,LOC105376266,minus,105376266,uncharacterized LOC105376266
NC_000009.12,123842422,123842478,LOC124902336,plus,124902336,uncharacterized LOC124902336
NC_000009.12,123842949,123843880,PIGFP2,plus,100422349,phosphatidylinositol glycan anchor biosynthesis class F pseudogene 2
NC_000009.12,123996108,123999387,LOC105376267,minus,105376267,uncharacterized LOC105376267
NC_000009.12,124006277,124009396,LHX2-AS1,minus,100505588,LHX2 antisense RNA 1
NC_000009.12,124011768,124033301,LHX2,plus,9355,LIM homeobox 2
NC_000009.12,124035648,124084362,LOC107987037,plus,107987037,uncharacterized LOC107987037
NC_000009.12,124257606,124353307,NEK6,plus,10783,NIMA related kinase 6
NC_000009.12,124259210,124261168,LOC613206,minus,613206,uncharacterized LOC613206
NC_000009.12,124263025,124270540,LOC124902268,plus,124902268,uncharacterized LOC124902268
NC_000009.12,124353465,124415442,PSMB7,minus,5695,proteasome 20S subunit beta 7
NC_000009.12,124353473,124359186,LOC100129034,plus,100129034,uncharacterized LOC100129034
NC_000009.12,124375671,124384591,LOC124902267,minus,124902267,uncharacterized LOC124902267
NC_000009.12,124438908,124453651,LOC105376270,minus,105376270,uncharacterized LOC105376270
NC_000009.12,124450451,124478580,ADGRD2,plus,347088,adhesion G protein-coupled receptor D2
NC_000009.12,124481236,124507399,NR5A1,minus,2516,nuclear receptor subfamily 5 group A member 1
NC_000009.12,124517275,124771311,NR6A1,minus,2649,nuclear receptor subfamily 6 group A member 1
NC_000009.12,124598558,124599676,LOC100419284,minus,100419284,RAN binding protein 1 pseudogene
NC_000009.12,124607159,124607458,RN7SL302P,plus,106479332,"RNA, 7SL, cytoplasmic 302, pseudogene"
NC_000009.12,124658436,124698628,MIR181A2HG,plus,100379345,MIR181A2 host gene
NC_000009.12,124692442,124692551,MIR181A2,plus,406954,microRNA 181a-2
NC_000009.12,124693710,124693798,MIR181B2,plus,406956,microRNA 181b-2
NC_000009.12,124713334,124727737,LOC124902269,minus,124902269,uncharacterized LOC124902269
NC_000009.12,124740379,124770480,LOC124900274,minus,124900274,uncharacterized LOC124900274
NC_000009.12,124771357,124773837,LOC107987126,plus,107987126,uncharacterized LOC107987126
NC_000009.12,124777133,124814882,OLFML2A,plus,169611,olfactomedin like 2A
NC_000009.12,124853460,124857878,WDR38,plus,401551,WD repeat domain 38
NC_000009.12,124857883,124861957,RPL35,minus,11224,ribosomal protein L35
NC_000009.12,124862130,124877733,ARPC5L,plus,81873,actin related protein 2/3 complex subunit 5 like
NC_000009.12,124878275,124948043,GOLGA1,minus,2800,golgin A1
NC_000009.12,124887410,124887549,RNU4-82P,minus,106481198,"RNA, U4 small nuclear 82, pseudogene"
NC_000009.12,124942608,125143528,SCAI,minus,286205,suppressor of cancer cell invasion
NC_000009.12,124968245,124968857,FXNP2,minus,100418706,frataxin pseudogene 2
NC_000009.12,125105432,125105638,LOC124902355,plus,124902355,uncharacterized LOC124902355
NC_000009.12,125146573,125189803,PPP6C,minus,5537,protein phosphatase 6 catalytic subunit
NC_000009.12,125150531,125151787,PRPS1P2,plus,100421295,phosphoribosyl pyrophosphate synthetase 1 pseudogene 2
NC_000009.12,125178480,125178816,NDUFB3P2,minus,93994,NADH:ubiquinone oxidoreductase subunit B3 pseudogene 2
NC_000009.12,125194597,125195893,RPSAP76,minus,101927006,ribosomal protein SA pseudogene 76
NC_000009.12,125199533,125200396,LOC105376271,minus,105376271,uncharacterized LOC105376271
NC_000009.12,125200542,125234161,RABEPK,plus,10244,Rab9 effector protein with kelch motifs
NC_000009.12,125234853,125241343,HSPA5,minus,3309,heat shock protein family A (Hsp70) member 5
NC_000009.12,125261826,125367207,GAPVD1,plus,26130,GTPase activating protein and VPS9 domains 1
NC_000009.12,125263536,125264101,RPS10P17,minus,645857,ribosomal protein S10 pseudogene 17
NC_000009.12,125303920,125304026,RNU6-1020P,minus,106481503,"RNA, U6 small nuclear 1020, pseudogene"
NC_000009.12,125410461,125412778,LOC101929014,plus,101929014,uncharacterized LOC101929014
NC_000009.12,125421334,125436847,LOC112268055,plus,112268055,uncharacterized LOC112268055
NC_000009.12,125425789,125425876,RNU5B-5P,plus,100147753,"RNA, U5B small nuclear 5, pseudogene"
NC_000009.12,125437394,125707208,MAPKAP1,minus,79109,MAPK associated protein 1
NC_000009.12,125512902,125513207,RN7SL30P,minus,106479235,"RNA, 7SL, cytoplasmic 30, pseudogene"
NC_000009.12,125538283,125542438,LOC124902270,plus,124902270,uncharacterized LOC124902270
NC_000009.12,125563735,125577613,LOC105376272,plus,105376272,uncharacterized LOC105376272
NC_000009.12,125595593,125596825,HNRNPA1P15,plus,100421353,heterogeneous nuclear ribonucleoprotein A1 pseudogene 15
NC_000009.12,125675154,125675297,LOC124902358,minus,124902358,uncharacterized LOC124902358
NC_000009.12,125743754,125745929,PBX3-DT,minus,51145,PBX3 divergent transcript
NC_000009.12,125747373,125967377,PBX3,plus,5090,PBX homeobox 3
NC_000009.12,125837351,125853734,LOC124902271,plus,124902271,uncharacterized LOC124902271
NC_000009.12,126051988,126052986,LOC105376273,minus,105376273,uncharacterized LOC105376273
NC_000009.12,126123397,126146384,LOC105376274,minus,105376274,uncharacterized LOC105376274
NC_000009.12,126226089,126235851,LOC105376275,minus,105376275,uncharacterized LOC105376275
NC_000009.12,126270124,126275915,LOC101929116,minus,101929116,uncharacterized LOC101929116
NC_000009.12,126326829,126507040,MVB12B,plus,89853,multivesicular body subunit 12B
NC_000009.12,126407775,126410504,NRON,minus,641373,non-coding repressor of NFAT
NC_000009.12,126426893,126426970,LOC124902337,plus,124902337,uncharacterized LOC124902337
NC_000009.12,126516461,126520774,LOC105376276,plus,105376276,uncharacterized LOC105376276
NC_000009.12,126589327,126590514,LOC124902272,minus,124902272,uncharacterized LOC124902272
NC_000009.12,126608113,126613799,LMX1B-DT,minus,105376277,LMX1B divergent transcript
NC_000009.12,126613928,126701032,LMX1B,plus,4010,LIM homeobox transcription factor 1 beta
NC_000009.12,126717363,126725415,LOC107987129,plus,107987129,uncharacterized LOC107987129
NC_000009.12,126804072,126838210,ZBTB43,plus,23099,zinc finger and BTB domain containing 43
NC_000009.12,126860639,126885878,ZBTB34,plus,403341,zinc finger and BTB domain containing 34
NC_000009.12,126914782,127223166,RALGPS1,plus,9649,Ral GEF with PH domain and SH3 binding motif 1
NC_000009.12,127019029,127023250,LOC105376279,plus,105376279,uncharacterized LOC105376279
NC_000009.12,127087348,127122635,ANGPTL2,minus,23452,angiopoietin like 2
NC_000009.12,127177977,127185836,LOC105376278,minus,105376278,uncharacterized LOC105376278
NC_000009.12,127223155,127224373,LOC124902273,minus,124902273,uncharacterized LOC124902273
NC_000009.12,127224613,127393660,GARNL3,plus,84253,GTPase activating Rap/RanGAP domain like 3
NC_000009.12,127242494,127245190,LOC124902274,minus,124902274,uncharacterized LOC124902274
NC_000009.12,127300004,127301038,LOC100419923,minus,100419923,density regulated re-initiation and release factor pseudogene
NC_000009.12,127368070,127372539,LOC124902275,plus,124902275,uncharacterized LOC124902275
NC_000009.12,127397169,127407898,SLC2A8,plus,29988,solute carrier family 2 member 8
NC_000009.12,127424382,127445372,ZNF79,plus,7633,zinc finger protein 79
NC_000009.12,127447674,127451406,RPL12,minus,6136,ribosomal protein L12
NC_000009.12,127448502,127448637,SNORA65,minus,26783,"small nucleolar RNA, H/ACA box 65"
NC_000009.12,127451486,127503501,LRSAM1,plus,90678,leucine rich repeat and sterile alpha motif containing 1
NC_000009.12,127505343,127579031,NIBAN2,minus,64855,niban apoptosis regulator 2
NC_000009.12,127536585,127542618,LOC105376281,minus,105376281,uncharacterized LOC105376281
NC_000009.12,127579278,127582579,LOC124902276,plus,124902276,uncharacterized LOC124902276
NC_000009.12,127587489,127592587,LOC124902277,plus,124902277,uncharacterized LOC124902277
NC_000009.12,127611912,127696029,STXBP1,plus,6812,syntaxin binding protein 1
NC_000009.12,127690687,127690795,MIR3911,minus,100500872,microRNA 3911
NC_000009.12,127694150,127715676,PTRH1,minus,138428,peptidyl-tRNA hydrolase 1 homolog
NC_000009.12,127706988,127716002,CFAP157,plus,286207,cilia and flagella associated protein 157
NC_000009.12,127716079,127731590,TTC16,plus,158248,tetratricopeptide repeat domain 16
NC_000009.12,127731524,127735294,TOR2A,minus,27433,torsin family 2 member A
NC_000009.12,127738317,127778666,SH2D3C,minus,10044,SH2 domain containing 3C
NC_000009.12,127776541,127784972,LOC107987132,plus,107987132,uncharacterized LOC107987132
NC_000009.12,127785833,127785923,MIR3960,plus,100616250,microRNA 3960
NC_000009.12,127785918,127786007,MIR2861,plus,100422910,microRNA 2861
NC_000009.12,127786034,127790792,CDK9,plus,1025,cyclin dependent kinase 9
NC_000009.12,127802858,127814506,FPGS,plus,2356,folylpolyglutamate synthase
NC_000009.12,127815016,127854658,ENG,minus,2022,endoglin
NC_000009.12,127816066,127822520,LOC102723566,plus,102723566,uncharacterized LOC102723566
NC_000009.12,127831263,127832780,LOC105379841,plus,105379841,uncharacterized LOC105379841
NC_000009.12,127832983,127835007,LOC124902278,plus,124902278,uncharacterized LOC124902278
NC_000009.12,127841112,127841222,RNA5SP296,minus,100873549,"RNA, 5S ribosomal pseudogene 296"
NC_000009.12,127852203,127852950,LOC124902279,plus,124902279,uncharacterized LOC124902279
NC_000009.12,127866480,127879621,AK1,minus,203,adenylate kinase 1
NC_000009.12,127866486,127917041,ST6GALNAC4-ST6GALNAC6-AK1,minus,123987602,ST6GALNAC4-ST6GALNAC6-AK1 readthrough
NC_000009.12,127869415,127869495,MIR4672,minus,100616429,microRNA 4672
NC_000009.12,127885321,127906616,ST6GALNAC6,minus,30815,"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 6"
NC_000009.12,127907886,127917041,ST6GALNAC4,minus,27090,"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4"
NC_000009.12,127920881,127930777,PIP5KL1,minus,138429,phosphatidylinositol-4-phosphate 5-kinase like 1
NC_000009.12,127935099,127937854,DPM2,minus,8818,"dolichyl-phosphate mannosyltransferase subunit 2, regulatory"
NC_000009.12,127937898,127940952,LOC124902280,plus,124902280,uncharacterized LOC124902280
NC_000009.12,127940582,127980989,EEIG1,minus,399665,estrogen-induced osteoclastogenesis regulator 1
NC_000009.12,128061233,128067320,NAIF1,minus,203245,nuclear apoptosis inducing factor 1
NC_000009.12,128068232,128109245,SLC25A25,plus,114789,solute carrier family 25 member 25
NC_000009.12,128111171,128118734,SLC25A25-AS1,minus,100289019,SLC25A25 antisense RNA 1
NC_000009.12,128120693,128128440,PTGES2,minus,80142,prostaglandin E synthase 2
NC_000009.12,128128529,128130634,PTGES2-AS1,plus,389791,PTGES2 antisense RNA 1 (head to head)
NC_000009.12,128149453,128153453,LCN2,plus,3934,lipocalin 2
NC_000009.12,128160265,128163924,BBLN,plus,79095,bublin coiled coil protein
NC_000009.12,128166065,128204222,CIZ1,minus,25792,CDKN1A interacting zinc finger protein 1
NC_000009.12,128203379,128255244,DNM1,plus,1759,dynamin 1
NC_000009.12,128244721,128244830,MIR199B,minus,406978,microRNA 199b
NC_000009.12,128244947,128245030,MIR3154,minus,100422893,microRNA 3154
NC_000009.12,128255829,128276007,GOLGA2,minus,2801,golgin A2
NC_000009.12,128275356,128288989,SWI5,plus,375757,SWI5 homologous recombination repair protein
NC_000009.12,128305159,128322447,TRUB2,minus,26995,TruB pseudouridine synthase family member 2
NC_000009.12,128313551,128316899,LOC105376286,plus,105376286,uncharacterized LOC105376286
NC_000009.12,128322839,128334072,COQ4,plus,51117,coenzyme Q4
NC_000009.12,128340076,128340166,TRR-TCT3-1,minus,100189109,tRNA-Arg (anticodon TCT) 3-1
NC_000009.12,128340527,128361470,SLC27A4,plus,10999,solute carrier family 27 member 4
NC_000009.12,128342157,128342760,TMSB4XP4,plus,7118,TMSB4X pseudogene 4
NC_000009.12,128371319,128392016,URM1,plus,81605,ubiquitin related modifier 1
NC_000009.12,128392618,128392714,MIR219A2,minus,407003,microRNA 219a-2
NC_000009.12,128392621,128392708,MIR219B,plus,100616335,microRNA 219b
NC_000009.12,128419160,128437351,CERCAM,plus,51148,cerebral endothelial cell adhesion molecule
NC_000009.12,128444475,128446632,LOC100129352,plus,100129352,protein PAT1 homolog 1-like
NC_000009.12,128455185,128501292,ODF2,plus,4957,outer dense fiber of sperm tails 2
NC_000009.12,128468925,128473012,ODF2-AS1,minus,107080620,ODF2 antisense RNA 1
NC_000009.12,128480213,128488397,LOC124902281,minus,124902281,uncharacterized LOC124902281
NC_000009.12,128504692,128542288,GLE1,plus,2733,GLE1 RNA export mediator
NC_000009.12,128528611,128544322,LOC101929270,minus,101929270,uncharacterized LOC101929270
NC_000009.12,128543917,128543973,RNU7-171P,plus,106479089,"RNA, U7 small nuclear 171 pseudogene"
NC_000009.12,128552587,128633662,SPTAN1,plus,6709,"spectrin alpha, non-erythrocytic 1"
NC_000009.12,128633653,128684460,DYNC2I2,minus,89891,dynein 2 intermediate chain 2
NC_000009.12,128650998,128652150,VTI1BP4,plus,100422540,vesicle transport through interaction with t-SNAREs 1B pseudogene 4
NC_000009.12,128663134,128663578,HMGA1P4,minus,100506080,high mobility group AT-hook 1 pseudogene 4
NC_000009.12,128683424,128696396,SET,plus,6418,SET nuclear proto-oncogene
NC_000009.12,128702503,128720916,PKN3,plus,29941,protein kinase N3
NC_000009.12,128709780,128710043,RN7SL560P,plus,106479426,"RNA, 7SL, cytoplasmic 560, pseudogene"
NC_000009.12,128720873,128724127,ZDHHC12,minus,84885,zinc finger DHHC-type palmitoyltransferase 12
NC_000009.12,128724462,128733243,ZDHHC12-DT,plus,100506100,ZDHHC12 divergent transcript
NC_000009.12,128729786,128772486,ZER1,minus,10444,zyg-11 related cell cycle regulator
NC_000009.12,128749358,128749461,LOC124902340,plus,124902340,small nucleolar RNA U13
NC_000009.12,128771334,128781869,LOC124902282,plus,124902282,uncharacterized LOC124902282
NC_000009.12,128787253,128810430,TBC1D13,plus,54662,TBC1 domain family member 13
NC_000009.12,128818500,128822676,ENDOG,plus,2021,endonuclease G
NC_000009.12,128819651,128881950,KYAT1-SPOUT1,minus,127739546,KYAT1-SPOUT1 readthrough
NC_000009.12,128819651,128829794,SPOUT1,minus,51490,SPOUT domain containing methyltransferase 1
NC_000009.12,128832942,128882523,KYAT1,minus,883,kynurenine aminotransferase 1
NC_000009.12,128882133,128918039,LRRC8A,plus,56262,leucine rich repeat containing 8 VRAC subunit A
NC_000009.12,128909315,128916145,LOC101929291,minus,101929291,uncharacterized LOC101929291
NC_000009.12,128920982,128942041,PHYHD1,plus,254295,phytanoyl-CoA dioxygenase domain containing 1
NC_000009.12,128945530,128947603,DOLK,minus,22845,dolichol kinase
NC_000009.12,128947699,129007096,NUP188,plus,23511,nucleoporin 188
NC_000009.12,128993654,129006564,LOC101929314,minus,101929314,uncharacterized LOC101929314
NC_000009.12,129007036,129028331,SH3GLB2,minus,56904,"SH3 domain containing GRB2 like, endophilin B2"
NC_000009.12,129036626,129072082,MIGA2,plus,84895,mitoguardin 2
NC_000009.12,129061621,129061733,LOC124902334,plus,124902334,uncharacterized LOC124902334
NC_000009.12,129081111,129090438,DOLPP1,plus,57171,dolichyldiphosphatase 1
NC_000009.12,129094794,129110793,CRAT,minus,1384,carnitine O-acetyltransferase
NC_000009.12,129110950,129148946,PTPA,plus,5524,protein phosphatase 2 phosphatase activator
NC_000009.12,129175552,129178261,IER5L,minus,389792,immediate early response 5 like
NC_000009.12,129181771,129209707,LOC105376289,plus,105376289,uncharacterized LOC105376289
NC_000009.12,129257636,129260921,IER5L-AS1,plus,105376290,IER5L antisense RNA 1
NC_000009.12,129282416,129285719,LINC02975,plus,101929331,long intergenic non-protein coding RNA 2975
NC_000009.12,129294281,129312670,LOC107987133,plus,107987133,uncharacterized LOC107987133
NC_000009.12,129321016,129322603,LINC02913,plus,414318,long intergenic non-protein coding RNA 2913
NC_000009.12,129336923,129347477,LINC01503,plus,100506119,long intergenic non-protein coding RNA 1503
NC_000009.12,129365008,129368862,LOC107987038,plus,107987038,uncharacterized LOC107987038
NC_000009.12,129370170,129370461,RN7SL159P,minus,106479279,"RNA, 7SL, cytoplasmic 159, pseudogene"
NC_000009.12,129437581,129447714,LOC105376291,plus,105376291,uncharacterized LOC105376291
NC_000009.12,129476836,129479412,LOC124902283,minus,124902283,uncharacterized LOC124902283
NC_000009.12,129488660,129513686,LINC00963,plus,100506190,long intergenic non-protein coding RNA 963
NC_000009.12,129489949,129513686,LOC124900275,plus,124900275,extensin-like
NC_000009.12,129575407,129584553,LOC105376292,plus,105376292,uncharacterized LOC105376292
NC_000009.12,129608872,129636135,NTMT1,plus,28989,N-terminal Xaa-Pro-Lys N-methyltransferase 1
NC_000009.12,129612225,129621924,C9orf50,minus,375759,chromosome 9 open reading frame 50
NC_000009.12,129634605,129642151,ASB6,minus,140459,ankyrin repeat and SOCS box containing 6
NC_000009.12,129665647,129722674,PRRX2,plus,51450,paired related homeobox 2
NC_000009.12,129712894,129718706,PRRX2-AS1,minus,101929437,PRRX2 antisense RNA 1
NC_000009.12,129726289,129726867,LOC124902284,minus,124902284,uncharacterized LOC124902284
NC_000009.12,129738349,129753042,PTGES,minus,9536,prostaglandin E synthase
NC_000009.12,129791196,129791837,UBE2V1P4,plus,102724816,UBE2V1 pseudogene 4
NC_000009.12,129803184,129811281,TOR1B,plus,27348,torsin family 1 member B
NC_000009.12,129812942,129824136,TOR1A,minus,1861,torsin family 1 member A
NC_000009.12,129827290,129835275,C9orf78,minus,51759,chromosome 9 open reading frame 78
NC_000009.12,129835458,129881828,USP20,plus,10868,ubiquitin specific peptidase 20
NC_000009.12,129869605,129869671,MIR6855,plus,102466750,microRNA 6855
NC_000009.12,129887187,130053879,FNBP1,minus,23048,formin binding protein 1
NC_000009.12,130053906,130140164,GPR107,plus,57720,G protein-coupled receptor 107
