NC_000010.11,101702036,101704752,LOC105378455,plus,105378455,uncharacterized LOC105378455
NC_000010.11,101735891,101767030,LOC105378458,minus,105378458,uncharacterized LOC105378458
NC_000010.11,101767136,101771576,LOC105378457,plus,105378457,uncharacterized LOC105378457
NC_000010.11,101770109,101780369,FGF8,minus,2253,fibroblast growth factor 8
NC_000010.11,101781325,101783446,NPM3,minus,10360,nucleophosmin/nucleoplasmin 3
NC_000010.11,101784450,101818444,OGA,minus,10724,O-GlcNAcase
NC_000010.11,101819068,101828889,KCNIP2-AS1,plus,100289509,KCNIP2 antisense RNA 1
NC_000010.11,101825974,101843800,KCNIP2,minus,30819,potassium voltage-gated channel interacting protein 2
NC_000010.11,101845599,102056173,ARMH3,minus,79591,armadillo like helical domain containing 3
NC_000010.11,101851946,101879856,LOC101927445,plus,101927445,uncharacterized LOC101927445
NC_000010.11,101904646,101910371,LOC124902492,plus,124902492,uncharacterized LOC124902492
NC_000010.11,102065349,102068036,HPS6,plus,79803,HPS6 biogenesis of lysosomal organelles complex 2 subunit 3
NC_000010.11,102102088,102121442,LDB1,minus,8861,LIM domain binding 1
NC_000010.11,102119889,102150333,PPRC1,plus,23082,PPARG related coactivator 1
NC_000010.11,102152389,102163870,NOLC1,plus,9221,nucleolar and coiled-body phosphoprotein 1
NC_000010.11,102224767,102229589,ELOVL3,plus,83401,ELOVL fatty acid elongase 3
NC_000010.11,102230189,102241512,PITX3,minus,5309,paired like homeodomain 3
NC_000010.11,102230643,102382896,GBF1,plus,8729,golgi brefeldin A resistant guanine nucleotide exchange factor 1
NC_000010.11,102347214,102351316,LOC107984263,minus,107984263,uncharacterized LOC107984263
NC_000010.11,102394110,102402529,NFKB2,plus,4791,nuclear factor kappa B subunit 2
NC_000010.11,102402619,102419946,PSD,minus,5662,pleckstrin and Sec7 domain containing
NC_000010.11,102420836,102423136,FBXL15,plus,79176,F-box and leucine rich repeat protein 15
NC_000010.11,102423249,102432574,CUEDC2,minus,79004,CUE domain containing 2
NC_000010.11,102436512,102436584,MIR146B,plus,574447,microRNA 146b
NC_000010.11,102449817,102456293,C10orf95-AS1,plus,100505761,C10orf95 antisense RNA 1
NC_000010.11,102449837,102451543,C10orf95,minus,79946,chromosome 10 open reading frame 95
NC_000010.11,102460793,102472915,LOC124902493,minus,124902493,uncharacterized LOC124902493
NC_000010.11,102461395,102477045,MFSD13A,plus,79847,major facilitator superfamily domain containing 13A
NC_000010.11,102479229,102502712,ACTR1A,minus,10121,actin related protein 1A
NC_000010.11,102502819,102633535,SUFU,plus,51684,SUFU negative regulator of hedgehog signaling
NC_000010.11,102572637,102573244,RPL23AP58,minus,100271616,ribosomal protein L23a pseudogene 58
NC_000010.11,102591524,102591627,RNU6-43P,plus,106478921,"RNA, U6 small nuclear 43, pseudogene"
NC_000010.11,102644479,102658319,TRIM8,plus,81603,tripartite motif containing 8
NC_000010.11,102650156,102655131,LOC105378460,minus,105378460,uncharacterized LOC105378460
NC_000010.11,102673731,102714397,ARL3,minus,403,ADP ribosylation factor like GTPase 3
NC_000010.11,102714636,102743492,SFXN2,plus,118980,sideroflexin 2
NC_000010.11,102743948,102816262,WBP1L,plus,54838,WW domain binding protein 1 like
NC_000010.11,102803929,102804031,RNU6-1231P,plus,106480104,"RNA, U6 small nuclear 1231, pseudogene"
NC_000010.11,102830531,102837413,CYP17A1,minus,1586,cytochrome P450 family 17 subfamily A member 1
NC_000010.11,102832676,102834504,CYP17A1-AS1,plus,102724307,CYP17A1 antisense RNA 1
NC_000010.11,102845149,102845567,PFN1P11,minus,100873784,profilin 1 pseudogene 11
NC_000010.11,102845601,102846026,PTGES3P4,plus,106480775,prostaglandin E synthase 3 pseudogene 4
NC_000010.11,102854210,102901899,BORCS7-ASMT,plus,100528007,BORCS7-ASMT readthrough (NMD candidate)
NC_000010.11,102854259,102864961,BORCS7,plus,119032,BLOC-1 related complex subunit 7
NC_000010.11,102868421,102868519,LOC124902567,plus,124902567,uncharacterized LOC124902567
NC_000010.11,102869470,102901899,AS3MT,plus,57412,arsenite methyltransferase
NC_000010.11,102887786,102888216,RPL22P17,minus,100271289,ribosomal protein L22 pseudogene 17
NC_000010.11,102898703,102918335,LOC107984265,minus,107984265,uncharacterized LOC107984265
NC_000010.11,102918294,103090222,CNNM2,plus,54805,cyclin and CBS domain divalent metal cation transport mediator 2
NC_000010.11,103088017,103193272,NT5C2,minus,22978,"5'-nucleotidase, cytosolic II"
NC_000010.11,103125017,103125416,RPS15AP29,minus,100128863,ribosomal protein S15a pseudogene 29
NC_000010.11,103175373,103177078,MARCKSL1P1,plus,100913183,MARCKS like 1 pseudogene 1
NC_000010.11,103215626,103216994,ST13P13,plus,401648,"ST13, Hsp70 interacting protein pseudogene 13"
NC_000010.11,103245887,103248016,RPEL1,plus,729020,ribulose-5-phosphate-3-epimerase like 1
NC_000010.11,103277138,103290346,INA,plus,9118,internexin neuronal intermediate filament protein alpha
NC_000010.11,103302796,103351140,PCGF6,minus,84108,polycomb group ring finger 6
NC_000010.11,103312436,103312568,RNU11-3P,minus,106479562,"RNA, U11 small nuclear 3, pseudogene"
NC_000010.11,103367976,103389065,TAF5,plus,6877,TATA-box binding protein associated factor 5
NC_000010.11,103389050,103396475,ATP5MK,minus,84833,ATP synthase membrane subunit k
NC_000010.11,103394253,103394401,MIR1307,minus,100302174,microRNA 1307
NC_000010.11,103396626,103446294,PDCD11,plus,22984,programmed cell death 11
NC_000010.11,103446786,103452370,CALHM2,minus,51063,calcium homeostasis modulator family member 2
NC_000010.11,103452443,103462695,LOC124902494,plus,124902494,uncharacterized LOC124902494
NC_000010.11,103453240,103458900,CALHM1,minus,255022,calcium homeostasis modulator 1
NC_000010.11,103472804,103479240,CALHM3,minus,119395,calcium homeostasis modulator 3
NC_000010.11,103479603,103517442,NEURL1-AS1,minus,102724341,NEURL1 antisense RNA 1
NC_000010.11,103493705,103592546,NEURL1,plus,9148,neuralized E3 ubiquitin protein ligase 1
NC_000010.11,103579971,103583743,LOC124902496,minus,124902496,uncharacterized LOC124902496
NC_000010.11,103594027,103855576,SH3PXD2A,minus,9644,SH3 and PX domains 2A
NC_000010.11,103660160,103666151,LOC124902495,plus,124902495,uncharacterized LOC124902495
NC_000010.11,103746779,103755409,SH3PXD2A-AS1,plus,100505839,SH3PXD2A antisense RNA 1
NC_000010.11,103877569,103918184,STN1,minus,79991,STN1 subunit of CST complex
NC_000010.11,103937113,103967045,LOC102724351,minus,102724351,uncharacterized LOC102724351
NC_000010.11,103967140,104029233,SLK,plus,9748,STE20 like kinase
NC_000010.11,103974515,103974814,RN7SL524P,minus,106481066,"RNA, 7SL, cytoplasmic 524, pseudogene"
NC_000010.11,104031286,104085880,COL17A1,minus,1308,collagen type XVII alpha 1 chain
NC_000010.11,104048089,104048186,MIR936,minus,100126326,microRNA 936
NC_000010.11,104120166,104126383,SFR1,plus,119392,SWI5 dependent homologous recombination repair protein 1
NC_000010.11,104129888,104232364,CFAP43,minus,80217,cilia and flagella associated protein 43
NC_000010.11,104156409,104157545,LOC751602,minus,751602,tropomyosin 3 pseudogene
NC_000010.11,104218789,104218883,MIR609,minus,693194,microRNA 609
NC_000010.11,104248333,104268917,LOC124902497,minus,124902497,uncharacterized LOC124902497
NC_000010.11,104254173,104267455,GSTO1,plus,9446,glutathione S-transferase omega 1
NC_000010.11,104268336,104268405,MIR4482,minus,100616323,microRNA 4482
NC_000010.11,104269184,104304950,GSTO2,plus,119391,glutathione S-transferase omega 2
NC_000010.11,104309700,104338465,ITPRIP,minus,85450,"inositol 1,4,5-trisphosphate receptor interacting protein"
NC_000010.11,104323364,104326745,ITPRIP-AS1,plus,101927472,ITPRIP antisense RNA 1
NC_000010.11,104338520,104455102,CFAP58,plus,159686,cilia and flagella associated protein 58
NC_000010.11,104351301,104353575,CFAP58-DT,minus,100505869,CFAP58 divergent transcript
NC_000010.11,104399790,104399903,LOC124902590,plus,124902590,uncharacterized LOC124902590
NC_000010.11,104474939,104480275,LINC02620,minus,101927523,long intergenic non-protein coding RNA 2620
NC_000010.11,104566946,104624792,LOC105378464,plus,105378464,uncharacterized LOC105378464
NC_000010.11,104641290,105265242,SORCS3,plus,22986,sortilin related VPS10 domain containing receptor 3
NC_000010.11,104664608,104666216,SORCS3-AS1,minus,100505890,SORCS3 antisense RNA 1
NC_000010.11,105155854,105177761,LOC105378465,minus,105378465,uncharacterized LOC105378465
NC_000010.11,105328109,105346524,LOC105378466,plus,105378466,uncharacterized LOC105378466
NC_000010.11,105495884,105496919,LOC105378467,minus,105378467,uncharacterized LOC105378467
NC_000010.11,105534659,105534765,RNU6-463P,plus,106481325,"RNA, U6 small nuclear 463, pseudogene"
NC_000010.11,105644591,105685155,LOC107984266,plus,107984266,uncharacterized LOC107984266
NC_000010.11,105673610,105820333,LINC02627,minus,101927549,long intergenic non-protein coding RNA 2627
NC_000010.11,105685383,105685865,PPIAP38,minus,111082962,peptidylprolyl isomerase A pseudogene 38
NC_000010.11,105686308,105689724,YWHAZP5,plus,86123,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta pseudogene 5
NC_000010.11,106011503,106013975,LOC105378468,plus,105378468,uncharacterized LOC105378468
NC_000010.11,106071202,106072218,LOC124902553,minus,124902553,uncharacterized LOC124902553
NC_000010.11,106100227,106139857,LOC105378469,minus,105378469,uncharacterized LOC105378469
NC_000010.11,106140165,106188722,LINC02624,plus,105378470,long intergenic non-protein coding RNA 2624
NC_000010.11,106285468,106310956,LOC102724439,plus,102724439,uncharacterized LOC102724439
NC_000010.11,106550087,106550487,RPL23AP59,plus,100271618,ribosomal protein L23a pseudogene 59
NC_000010.11,106567835,106571232,LOC105378472,plus,105378472,uncharacterized LOC105378472
NC_000010.11,106573663,107181138,SORCS1,minus,114815,sortilin related VPS10 domain containing receptor 1
NC_000010.11,106648899,106676782,LOC105378473,plus,105378473,uncharacterized LOC105378473
NC_000010.11,106970021,106970150,RNA5SP325,plus,100873591,"RNA, 5S ribosomal pseudogene 325"
NC_000010.11,107363246,107376392,LOC105378475,minus,105378475,uncharacterized LOC105378475
NC_000010.11,107367827,107404836,LOC105378474,plus,105378474,uncharacterized LOC105378474
NC_000010.11,107461560,107461669,RNA5SP326,plus,100873592,"RNA, 5S ribosomal pseudogene 326"
NC_000010.11,107689564,107713406,LOC101927573,plus,101927573,uncharacterized LOC101927573
NC_000010.11,107871576,108069293,LINC01435,minus,103695365,long intergenic non-protein coding RNA 1435
NC_000010.11,108252087,108295170,LOC105378476,plus,105378476,uncharacterized LOC105378476
NC_000010.11,108296099,108296532,PTGES3P5,plus,106480359,prostaglandin E synthase 3 pseudogene 5
NC_000010.11,108395651,108466397,LOC105378477,minus,105378477,uncharacterized LOC105378477
NC_000010.11,108710210,108761624,LINC02661,plus,105378478,long intergenic non-protein coding RNA 2661
NC_000010.11,108848203,108849559,MAPKAPK5P1,plus,100533849,MAPKAPK5 pseudogene 1
NC_000010.11,108940969,108941310,RN7SKP278,minus,106480918,RN7SK pseudogene 278
NC_000010.11,109184830,109185107,RNU5B-6P,minus,100147754,"RNA, U5B small nuclear 6, pseudogene"
NC_000010.11,109239639,109239746,RNU6-839P,plus,106481446,"RNA, U6 small nuclear 839, pseudogene"
NC_000010.11,109401015,109412012,LOC107984182,minus,107984182,uncharacterized LOC107984182
NC_000010.11,109528004,109529311,PHB2P1,plus,645318,PHB2 pseudogene 1
NC_000010.11,109534655,109535129,BTF3P15,plus,100130409,basic transcription factor 3 pseudogene 15
NC_000010.11,109661814,109681173,XIAPP1,plus,100996851,X-linked inhibitor of apoptosis pseudogene 1
NC_000010.11,109807611,109808167,RPL21P91,plus,100271424,ribosomal protein L21 pseudogene 91
NC_000010.11,109864766,109923511,XPNPEP1,minus,7511,X-prolyl aminopeptidase 1
NC_000010.11,109869806,109870008,RNU4-5P,plus,26839,"RNA, U4 small nuclear 5, pseudogene"
NC_000010.11,109945559,110008381,ADD3-AS1,minus,100505933,ADD3 antisense RNA 1
NC_000010.11,109996373,110135565,ADD3,plus,120,adducin 3
NC_000010.11,110139214,110139426,SNRPGP12,minus,100874427,small nuclear ribonucleoprotein polypeptide G pseudogene 12
NC_000010.11,110147347,110151980,LOC105378479,minus,105378479,uncharacterized LOC105378479
NC_000010.11,110207605,110287365,MXI1,plus,4601,"MAX interactor 1, dimerization protein"
NC_000010.11,110212868,110221927,LOC105378480,minus,105378480,uncharacterized LOC105378480
NC_000010.11,110290730,110304920,SMNDC1,minus,10285,survival motor neuron domain containing 1
NC_000010.11,110428840,110447229,LOC105378482,minus,105378482,uncharacterized LOC105378482
NC_000010.11,110450605,110451404,HMGB3P5,plus,645360,high mobility group box 3 pseudogene 5
NC_000010.11,110475104,110495057,DUSP5-DT,minus,105378481,DUSP5 divergent transcript
NC_000010.11,110497907,110511533,DUSP5,plus,1847,dual specificity phosphatase 5
NC_000010.11,110550046,110550873,RPL7P35,minus,100271216,ribosomal protein L7 pseudogene 35
NC_000010.11,110564501,110567308,LOC105378483,minus,105378483,uncharacterized LOC105378483
NC_000010.11,110567695,110606048,SMC3,plus,9126,structural maintenance of chromosomes 3
NC_000010.11,110576360,110576461,LOC124902586,plus,124902586,small nucleolar RNA U13
NC_000010.11,110643245,110839468,RBM20,plus,282996,RNA binding motif protein 20
NC_000010.11,110745694,110750313,LOC124902498,minus,124902498,uncharacterized LOC124902498
NC_000010.11,110756456,110756723,RN7SKP288,plus,106479223,RN7SK pseudogene 288
NC_000010.11,110761142,110761242,RNA5SP327,plus,100873593,"RNA, 5S ribosomal pseudogene 327"
NC_000010.11,110850640,110858857,LOC124902499,minus,124902499,uncharacterized LOC124902499
NC_000010.11,110860539,110866448,LOC124902500,plus,124902500,uncharacterized LOC124902500
NC_000010.11,110868890,110870904,PDCD4-AS1,minus,282997,PDCD4 antisense RNA 1
NC_000010.11,110871928,110900006,PDCD4,plus,27250,programmed cell death 4
NC_000010.11,110898090,110898155,MIR4680,plus,100616113,microRNA 4680
NC_000010.11,110898730,110919366,BBIP1,minus,92482,BBSome interacting protein 1
NC_000010.11,110919370,111013665,SHOC2,plus,8036,SHOC2 leucine rich repeat scaffold protein
NC_000010.11,110936603,110937255,RPL13AP6,minus,644511,ribosomal protein L13a pseudogene 6
NC_000010.11,110988926,110989013,MIR548E,plus,100313921,microRNA 548e
NC_000010.11,111077029,111080907,ADRA2A,plus,150,adrenoceptor alpha 2A
NC_000010.11,111104934,111105535,LOC724065,plus,724065,chromosome 19 open reading frame 53 pseudogene
NC_000010.11,111114291,111118596,HEAT2,plus,113633881,HEart disease Associated Transcript 2
NC_000010.11,111322778,111323402,BTBD7P2,plus,100420392,BTB domain containing 7 pseudogene 2
NC_000010.11,111400278,111410607,LOC105378484,plus,105378484,uncharacterized LOC105378484
NC_000010.11,111433931,111481914,LOC105378485,plus,105378485,uncharacterized LOC105378485
NC_000010.11,111498176,111498941,RPS6P15,minus,100129732,ribosomal protein S6 pseudogene 15
NC_000010.11,112003316,112008045,LOC124902501,minus,124902501,uncharacterized LOC124902501
NC_000010.11,112028343,112060249,LOC107984268,minus,107984268,uncharacterized LOC107984268
NC_000010.11,112149865,112227677,GPAM,minus,57678,"glycerol-3-phosphate acyltransferase, mitochondrial"
NC_000010.11,112283400,112305038,TECTB,plus,6975,tectorin beta
NC_000010.11,112299612,112299690,MIR6715A,plus,102466189,microRNA 6715a
NC_000010.11,112299612,112299688,MIR6715B,minus,102465427,microRNA 6715b
NC_000010.11,112308178,112356595,GUCY2GP,minus,390003,"guanylate cyclase 2G, pseudogene"
NC_000010.11,112374116,112428376,ACSL5,plus,51703,acyl-CoA synthetase long chain family member 5
NC_000010.11,112424412,112447572,ZDHHC6,minus,64429,zinc finger DHHC-type palmitoyltransferase 6
NC_000010.11,112446988,112855368,VTI1A,plus,143187,vesicle transport through interaction with t-SNAREs 1A
NC_000010.11,112597961,112642064,LOC124902503,plus,124902503,uncharacterized LOC124902503
NC_000010.11,112634170,112634254,MIR4295,plus,100422909,microRNA 4295
NC_000010.11,112823496,112827732,LOC103344931,plus,103344931,uncharacterized LOC103344931
NC_000010.11,112891032,112927938,LINC02935,plus,107984158,long intergenic non-protein coding RNA 2935
NC_000010.11,112950247,113167678,TCF7L2,plus,6934,transcription factor 7 like 2
NC_000010.11,112950629,112952342,LOC124902502,minus,124902502,uncharacterized LOC124902502
NC_000010.11,112987482,112987864,RPS15AP30,plus,100271607,ribosomal protein S15a pseudogene 30
NC_000010.11,113045355,113045576,SNORA87,plus,106635520,"small nucleolar RNA, H/ACA box 87"
NC_000010.11,113301242,113320971,LOC105378490,plus,105378490,uncharacterized LOC105378490
NC_000010.11,113353425,113353484,RNU7-165P,plus,106479087,"RNA, U7 small nuclear 165 pseudogene"
NC_000010.11,113482493,113492329,LOC107984270,minus,107984270,uncharacterized LOC107984270
NC_000010.11,113482616,113483113,PPIAP39,plus,111082963,peptidylprolyl isomerase A pseudogene 39
NC_000010.11,113527177,113532153,LOC124902504,plus,124902504,uncharacterized LOC124902504
NC_000010.11,113550831,113589602,HABP2,plus,3026,hyaluronan binding protein 2
NC_000010.11,113588714,113664041,NRAP,minus,4892,nebulin related anchoring protein
NC_000010.11,113679194,113730909,CASP7,plus,840,caspase 7
NC_000010.11,113710681,113711849,LOC124902505,minus,124902505,uncharacterized LOC124902505
NC_000010.11,113751682,113783429,PLEKHS1,plus,79949,pleckstrin homology domain containing S1
NC_000010.11,113777993,113778054,MIR4483,minus,100616162,microRNA 4483
NC_000010.11,113820459,113820590,LOC124900297,plus,124900297,small nucleolar RNA SNORA17
NC_000010.11,113834725,113854394,DCLRE1A,minus,9937,DNA cross-link repair 1A
NC_000010.11,113854661,113917194,NHLRC2,plus,374354,NHL repeat containing 2
NC_000010.11,113858687,113863640,LOC124902506,plus,124902506,uncharacterized LOC124902506
NC_000010.11,113957362,113960642,LOC124902507,minus,124902507,uncharacterized LOC124902507
NC_000010.11,114008191,114022695,LOC105378492,plus,105378492,uncharacterized LOC105378492
NC_000010.11,114027353,114031377,LOC105378493,plus,105378493,uncharacterized LOC105378493
NC_000010.11,114043866,114046904,ADRB1,plus,153,adrenoceptor beta 1
NC_000010.11,114046962,114083074,LOC124902554,minus,124902554,uncharacterized LOC124902554
NC_000010.11,114111414,114111517,RNU6-709P,plus,106479879,"RNA, U6 small nuclear 709, pseudogene"
NC_000010.11,114117108,114117557,UBE2V1P5,plus,100287173,UBE2V1 pseudogene 5
NC_000010.11,114120862,114174220,CCDC186,minus,55088,coiled-coil domain containing 186
NC_000010.11,114174105,114174179,MIR2110,minus,100302224,microRNA 2110
NC_000010.11,114174874,114232666,TDRD1,plus,56165,tudor domain containing 1
NC_000010.11,114239254,114294500,VWA2,plus,340706,von Willebrand factor A domain containing 2
NC_000010.11,114245996,114247376,AURKAP2,plus,386665,aurora kinase A pseudogene 2
NC_000010.11,114280725,114405175,AFAP1L2,minus,84632,actin filament associated protein 1 like 2
NC_000010.11,114321006,114326891,LOC105378494,plus,105378494,uncharacterized LOC105378494
NC_000010.11,114423770,114424067,RN7SL384P,minus,106481028,"RNA, 7SL, cytoplasmic 384, pseudogene"
NC_000010.11,114431110,114801373,ABLIM1,minus,3983,actin binding LIM protein 1
NC_000010.11,114656495,114656594,LOC124902588,plus,124902588,small nucleolar RNA U13
NC_000010.11,114689943,114690683,PPIAP19,minus,390006,peptidylprolyl isomerase A pseudogene 19
NC_000010.11,114764788,114779903,LOC101927692,plus,101927692,uncharacterized LOC101927692
NC_000010.11,114798380,114822948,LOC124902508,minus,124902508,translation initiation factor IF-2-like
NC_000010.11,114809373,114811297,TAF9BP2,plus,100130319,TATA-box binding protein associated factor 9b pseudogene 2
NC_000010.11,114821780,114899832,FHIP2A,plus,57700,FHF complex subunit HOOK interacting protein 2A
NC_000010.11,114900665,114901394,RPL15P13,plus,100131338,ribosomal protein L15 pseudogene 13
NC_000010.11,114938195,114977676,TRUB1,plus,142940,TruB pseudouridine synthase family member 1
NC_000010.11,114969460,114969568,RNU6-1121P,minus,106481780,"RNA, U6 small nuclear 1121, pseudogene"
NC_000010.11,114994657,114996593,LINC02626,plus,102724589,long intergenic non-protein coding RNA 2626
NC_000010.11,115023020,115062635,LOC107984272,plus,107984272,uncharacterized LOC107984272
NC_000010.11,115026512,115029856,LOC124902509,minus,124902509,uncharacterized LOC124902509
NC_000010.11,115072590,115087019,LOC105378496,minus,105378496,uncharacterized LOC105378496
NC_000010.11,115093365,115948999,ATRNL1,plus,26033,attractin like 1
NC_000010.11,115819869,115820514,NTAN1P1,minus,100420389,N-terminal asparagine amidase pseudogene 1
NC_000010.11,115904954,115919150,LOC105378497,minus,105378497,uncharacterized LOC105378497
NC_000010.11,116056925,116274705,GFRA1,minus,2674,GDNF family receptor alpha 1
NC_000010.11,116194732,116194789,SNORD158,minus,109623470,"small nucleolar RNA, C/D box 158"
NC_000010.11,116274009,116281071,LOC107984273,plus,107984273,uncharacterized LOC107984273
NC_000010.11,116324448,116380029,CCDC172,plus,374355,coiled-coil domain containing 172
NC_000010.11,116409260,116409646,SNRPGP6,plus,100861574,small nuclear ribonucleoprotein polypeptide G pseudogene 6
NC_000010.11,116427847,116477957,PNLIPRP3,plus,119548,pancreatic lipase related protein 3
NC_000010.11,116439205,116440067,HMGB3P8,minus,100506039,high mobility group box 3 pseudogene 8
NC_000010.11,116538183,116538276,RNU6-1090P,plus,106480045,"RNA, U6 small nuclear 1090, pseudogene"
NC_000010.11,116545931,116567855,PNLIP,plus,5406,pancreatic lipase
NC_000010.11,116578454,116582958,PNLIPP1,plus,100419068,pancreatic lipase pseudogene 1
NC_000010.11,116590959,116609175,PNLIPRP1,plus,5407,pancreatic lipase related protein 1
NC_000010.11,116605142,116609747,LOC124902510,minus,124902510,uncharacterized LOC124902510
NC_000010.11,116620953,116645143,PNLIPRP2,plus,5408,pancreatic lipase related protein 2 (gene/pseudogene)
NC_000010.11,116662211,116670282,C10orf82,minus,143379,chromosome 10 open reading frame 82
NC_000010.11,116670055,116672738,HSPA12A-AS1,plus,105378499,HSPA12A antisense RNA 1
NC_000010.11,116671192,116850747,HSPA12A,minus,259217,heat shock protein family A (Hsp70) member 12A
NC_000010.11,116749864,116751332,RPL5P27,plus,100129998,ribosomal protein L5 pseudogene 27
NC_000010.11,116768805,116774000,LOC105378498,minus,105378498,uncharacterized LOC105378498
NC_000010.11,116827488,116827568,MIR9851,minus,113218494,microRNA 9851
NC_000010.11,116849499,116912375,ENO4,plus,387712,enolase 4
NC_000010.11,116881477,117126586,SHTN1,minus,57698,shootin 1
NC_000010.11,117128520,117138270,VAX1,minus,11023,ventral anterior homeobox 1
NC_000010.11,117153521,117169055,MIR3663HG,minus,101927704,MIR3663 host gene
NC_000010.11,117167678,117167774,MIR3663,minus,100500893,microRNA 3663
NC_000010.11,117196125,117196732,RPL12P26,minus,100271404,ribosomal protein L12 pseudogene 26
NC_000010.11,117197489,117210299,KCNK18,plus,338567,potassium two pore domain channel subfamily K member 18
NC_000010.11,117238765,117241997,SLC18A2-AS1,minus,105378500,SLC18A2 antisense RNA 1
NC_000010.11,117241114,117279430,SLC18A2,plus,6571,solute carrier family 18 member A2
NC_000010.11,117277274,117375440,PDZD8,minus,118987,PDZ domain containing 8
NC_000010.11,117436231,117455509,LOC105378502,plus,105378502,uncharacterized LOC105378502
NC_000010.11,117484293,117545068,EMX2OS,minus,196047,EMX2 opposite strand/antisense RNA
NC_000010.11,117542746,117549546,EMX2,plus,2018,empty spiracles homeobox 2
NC_000010.11,117677064,117678327,LOC124902555,minus,124902555,uncharacterized LOC124902555
NC_000010.11,117717536,117732442,LOC107984274,plus,107984274,uncharacterized LOC107984274
NC_000010.11,117720539,117724406,LOC124902556,plus,124902556,uncharacterized LOC124902556
NC_000010.11,117734953,117754674,LINC02674,plus,102724627,long intergenic non-protein coding RNA 2674
NC_000010.11,117934830,117940266,LOC105378504,minus,105378504,uncharacterized LOC105378504
NC_000010.11,118004916,118046941,RAB11FIP2,minus,22841,RAB11 family interacting protein 2
NC_000010.11,118046821,118210153,CASC2,plus,255082,cancer susceptibility 2
NC_000010.11,118241505,118247874,LINC02944,plus,101927760,long intergenic non-protein coding RNA 2944
NC_000010.11,118297925,118342324,FAM204A,minus,63877,family with sequence similarity 204 member A
NC_000010.11,118357108,118359203,LINC00867,plus,100506126,long intergenic non-protein coding RNA 867
NC_000010.11,118498175,118506676,LOC105378507,plus,105378507,uncharacterized LOC105378507
NC_000010.11,118572871,118573620,SLC25A18P1,plus,106480776,solute carrier family 25 member 18 pseudogene 1
NC_000010.11,118589997,118595648,PRLHR,minus,2834,prolactin releasing hormone receptor
NC_000010.11,118643759,118644394,TOMM22P5,plus,390007,TOMM22 pseudogene 5
NC_000010.11,118676411,118754970,CACUL1,minus,143384,CDK2 associated cullin domain 1
NC_000010.11,118757753,118759449,LOC107987151,minus,107987151,uncharacterized LOC107987151
NC_000010.11,118784544,118787640,LOC124902511,minus,124902511,uncharacterized LOC124902511
NC_000010.11,118872011,118872623,RPL17P36,minus,729340,ribosomal protein L17 pseudogene 36
NC_000010.11,118932098,118933248,LDHAP5,minus,729666,lactate dehydrogenase A pseudogene 5
NC_000010.11,118964940,119029569,LINC03036,minus,125177373,long intergenic non-protein coding RNA 3036
NC_000010.11,119029714,119033730,NANOS1,plus,340719,nanos C2HC-type zinc finger 1
NC_000010.11,119033670,119080817,EIF3A,minus,8661,eukaryotic translation initiation factor 3 subunit A
NC_000010.11,119060011,119060138,SNORA19,minus,641451,"small nucleolar RNA, H/ACA box 19"
NC_000010.11,119060983,119061111,LOC124900296,minus,124900296,small nucleolar RNA SNORA19
NC_000010.11,119104113,119137984,DENND10,plus,404636,DENN domain containing 10
NC_000010.11,119140767,119165714,SFXN4,minus,119559,sideroflexin 4
NC_000010.11,119167720,119178812,PRDX3,minus,10935,peroxiredoxin 3
NC_000010.11,119207571,119459745,GRK5,plus,2869,G protein-coupled receptor kinase 5
NC_000010.11,119212857,119213146,RN7SL749P,plus,106479494,"RNA, 7SL, cytoplasmic 749, pseudogene"
NC_000010.11,119334630,119339320,LOC105378511,minus,105378511,uncharacterized LOC105378511
NC_000010.11,119377972,119378043,MIR4681,plus,100616398,microRNA 4681
NC_000010.11,119499817,119542719,RGS10,minus,6001,regulator of G protein signaling 10
NC_000010.11,119573465,119596964,TIAL1,minus,7073,TIA1 cytotoxic granule associated RNA binding protein like 1
NC_000010.11,119595564,119599806,LOC105378512,plus,105378512,uncharacterized LOC105378512
NC_000010.11,119620915,119621987,RAD1P1,plus,100128880,RAD1 pseudogene 1
NC_000010.11,119638433,119639134,RPS8P4,plus,646119,ribosomal protein S8 pseudogene 4
NC_000010.11,119651380,119677819,BAG3,plus,9531,BAG cochaperone 3
NC_000010.11,119681150,119682671,LOC124902513,minus,124902513,uncharacterized LOC124902513
NC_000010.11,119682983,119683840,TXNP1,minus,93202,thioredoxin pseudogene 1
NC_000010.11,119726050,119829147,INPP5F,plus,22876,inositol polyphosphate-5-phosphatase F
NC_000010.11,119768256,119768542,RN7SL846P,plus,106479530,"RNA, 7SL, cytoplasmic 846, pseudogene"
NC_000010.11,119804291,119818257,LOC105378513,minus,105378513,uncharacterized LOC105378513
NC_000010.11,119815218,119816648,PHACTR2P1,minus,100533676,phosphatase and actin regulator 2 pseudogene 1
NC_000010.11,119829440,119873581,MCMBP,minus,79892,minichromosome maintenance complex binding protein
NC_000010.11,119892730,119944657,SEC23IP,plus,11196,SEC23 interacting protein
NC_000010.11,119958513,119958592,MIR4682,plus,100616322,microRNA 4682
NC_000010.11,119996996,119997748,NACAP2,minus,651144,NACA pseudogene 2
NC_000010.11,120102366,120103929,LOC124902514,minus,124902514,uncharacterized LOC124902514
